noisy hard run 1: coda_hard_p1
##########5K!##########
##########1K!##########
##########500!##########
##########250!##########
##########100!##########
##########5K!##########
new_model_params: 11945879, saved_model_params: 11945879
METRICS:  ['DISTANCE_TO_GOAL', 'SUCCESS', 'SPL', 'COLLISIONS', 'BASE_STATE', 'COLLISIONS', 'SOFT_SPL', 'TOP_DOWN_MAP', 'EPISODE_DISTANCE']
METRIC UUID:  spl
Ep_id:  0 Start_pos:  [-5.627, 0.0, 0.56] [0.0, 0.0, 0.0, -1.0] Goal_pos:  [-0.6269999999999998, 0.0, -3.44]
[0, 0, 0, 3, 0]
[-5.659056186676025, -0.5555619597434998, -0.5418480437145106, 3, 0]
[-5.77372407913208, -0.4480776786804199, -0.9569232812030751, 3, 0]
[-5.7245893478393555, -0.4918721914291382, -1.3813031856007816, 3, 0]
[-5.70217227935791, -0.5717411637306213, -1.8427516451521508, 3, 0]
[-5.708836555480957, -0.4943433403968811, -2.3088687322271313, 2, 0]
[-5.702130317687988, -0.5825223326683044, -1.8652291515920274, 2, 0]
[-5.664464473724365, -0.5596007704734802, -1.3210001004381664, 2, 0]
[-5.600793361663818, -0.6074704527854919, -0.8094084340733877, 2, 0]
[-5.632013320922852, -0.6158730983734131, -0.5630435989805724, 2, 0]
[-5.594433784484863, -0.6632704138755798, -0.2742327485692527, 2, 0]
[-5.571231365203857, -0.6605573892593384, 0.12978776532554123, 1, 0]
[-5.8282294273376465, -0.4501107931137085, 0.35800971019321287, 1, 1]
[-6.069764614105225, -0.20185840129852295, 0.5863461464369706, 3, 0]
[-6.035348415374756, -0.17045220732688904, -0.023463131045263572, 1, 1]
[-6.068556785583496, -0.13300371170043945, -0.12204228094267147, 1, 0]
[-5.882803440093994, 0.12264981865882874, -0.1991071896570889, 1, 0]
[-5.6431498527526855, 0.2985592186450958, 0.14448029420904493, 1, 0]
[-5.708257675170898, 0.6598696708679199, 0.21574392563002706, 2, 0]
[-5.726450443267822, 0.6448844075202942, 0.6624710447802005, 1, 0]
[-6.02231502532959, 0.6772240400314331, 0.695660499065558, 3, 0]
[-6.001378059387207, 0.6830525994300842, 0.08593454637795109, 1, 0]
[-5.748766899108887, 0.8834160566329956, 0.3748890712619019, 2, 0]
[-5.764209747314453, 0.8872013092041016, 0.8959881660378243, 1, 0]
[-5.948625564575195, 0.9738178253173828, 0.816815250549558, 3, 1]
[-5.880959987640381, 1.0183916091918945, 0.02808484160289688, 1, 1]
[-5.880959987640381, 1.0183916091918945, -0.007063839098859851, 2, 0]
[-5.8820271492004395, 0.9776066541671753, 0.5623705650055396, 1, 0]
[-5.919929504394531, 1.1364657878875732, 0.9736920264508216, 3, 0]
[-5.926054954528809, 1.114303469657898, 0.29518974235604833, 1, 1]
[-6.047303199768066, 1.4071855545043945, 0.38127142851711376, 3, 1]
[-6.047303199768066, 1.4071855545043945, -0.026675029745340455, 1, 0]
[-6.015619277954102, 1.6326793432235718, 0.07017791701601314, 3, 0]
[-5.986503601074219, 1.6148349046707153, -0.3871208871192278, 1, 0]
[-5.726747035980225, 1.833848237991333, -0.23223729834602064, 3, 0]
[-5.75022029876709, 1.8495064973831177, -0.8661621967154526, 3, 0]
[-5.707286357879639, 1.8529987335205078, -1.7035861335217384, 1, 0]
[-5.266003608703613, 1.8991339206695557, -1.990109017103936, 1, 0]
[-5.202452659606934, 1.588863492012024, -1.690179280664982, 3, 0]
[-5.224502086639404, 1.6091525554656982, -2.272912574511218, 3, 1]
[-5.2325286865234375, 1.6169404983520508, -2.9062521114764754, 2, 1]
[-5.2325286865234375, 1.6169404983520508, -2.3311873381270427, 2, 1]
[-5.234438419342041, 1.6193276643753052, -1.767141779766631, 2, 0]
[-5.23744010925293, 1.6388591527938843, -1.2003428042747037, 1, 0]
[-5.0571675300598145, 1.8804190158843994, -1.2661280776609949, 3, 0]
[-5.043534755706787, 2.006347417831421, -1.606319221253727, 3, 0]
[-5.061249256134033, 1.9888532161712646, -2.4741597187016593, 1, 1]
[-5.088374137878418, 1.4367471933364868, -2.639990550817051, 2, 1]
[-5.088374137878418, 1.4367471933364868, -2.195737605533359, 2, 0]
[-5.024399280548096, 1.438872218132019, -1.261691599449667, 2, 0]
[-5.032963752746582, 1.4906229972839355, -0.7324808632952465, 2, 0]
[-5.057680130004883, 1.4769396781921387, -0.13472789447052086, 3, 0]
[-5.052219867706299, 1.4954304695129395, -0.6367141520793319, 3, 0]
[-5.051379203796387, 1.5037144422531128, -1.1565953751057443, 1, 0]
[-4.874920845031738, 1.66958749294281, -1.1452914552725364, 3, 0]
[-4.839372158050537, 1.592007040977478, -1.791295570656728, 1, 0]
[-4.517373561859131, 1.525996208190918, -1.824976193786445, 1, 0]
[-4.258454322814941, 1.3284095525741577, -1.9878767677935618, 2, 0]
[-4.288766860961914, 1.3439890146255493, -1.5505890150373274, 2, 0]
[-4.230916500091553, 1.2781003713607788, -0.9774163128683258, 2, 0]
[-4.286484718322754, 1.3184223175048828, -0.1487639875257662, 1, 1]
[-4.0390729904174805, 1.5950020551681519, -0.16386403294293114, 2, 0]
[-4.070157527923584, 1.5796881914138794, 0.541231192934045, 2, 1]
[-4.043074131011963, 1.5946686267852783, 1.2198645523416707, 2, 0]
[-4.053050518035889, 1.5093331336975098, 1.8672068199528082, 1, 0]
[-4.534895896911621, 1.6709682941436768, 1.8943767253611399, 1, 0]
[-4.8580002784729, 1.7060804367065427, 2.1332421551249943, 3, 0]
[-4.827244758605957, 1.7136222124099731, 1.593863554855277, 1, 0]
[-5.137160778045654, 1.7198137044906616, 1.7970073267046662, 3, 0]
[-5.149880409240723, 1.6268919706344604, 1.2979256095489236, 1, 1]
[-5.227232933044434, 1.610320806503296, 1.3258589004509498, 1, 1]
[-5.227233409881592, 1.6103211641311646, 1.2699208198433365, 3, 1]
[-5.227233409881592, 1.6103211641311646, 0.6729329894948849, 3, 0]
[-5.241706371307373, 1.6502468585968018, 0.108659423691797, 3, 0]
[-5.274913787841797, 1.6327310800552368, -0.47174610372798154, 1, 0]
[-5.122012615203857, 1.724603533744812, -0.3075535962598494, 3, 0]
[-5.071972846984863, 1.7654997110366821, -0.870336054430274, 1, 0]
[-4.665428161621094, 1.692779779434204, -0.9681809194541569, 2, 0]
[-4.5862603187561035, 1.567047119140625, -0.6474137881224239, 2, 0]
[-4.669274806976318, 1.6519498825073242, -0.14129811396404332, 1, 0]
[-4.837948799133301, 1.8237862586975098, -0.30598086382442, 3, 0]
[-4.822373390197754, 1.7882927656173706, -0.8524192911711864, 2, 0]
[-4.824946403503418, 1.8386019468307495, -0.3998573951110172, 1, 0]
[-4.51492166519165, 2.048060417175293, -0.34496537719224196, 1, 1]
[-4.344608783721924, 2.295365333557129, -0.2900076268016382, 1, 1]
[-4.344608783721924, 2.295365333557129, -0.09280933928636202, 3, 1]
[-4.344608783721924, 2.295365333557129, -0.6381708003557024, 1, 1]
[-4.344608783721924, 2.295365333557129, -0.7477372216113101, 3, 0]
[-4.361202239990234, 2.3354146480560303, -1.4496807786728498, 2, 1]
[-4.344114303588867, 2.3325352668762207, -0.9206413864767039, 2, 0]
[-4.3761396408081055, 2.3882737159729004, -0.24080479139875893, 2, 0]
[-4.310193061828613, 2.4319279193878174, 0.23371967884805267, 1, 0]
[-4.224609851837158, 2.8221373558044434, 0.020398761069447942, 1, 0]
[-4.152530193328857, 3.029371500015259, -0.12391321222825123, 2, 0]
[-3.997525930404663, 3.0257956981658936, 0.3691310547933722, 1, 0]
[-4.31182336807251, 3.253910541534424, 0.3305251802549038, 3, 0]
[-4.3028411865234375, 3.3109917640686035, -0.269637362913384, 3, 0]
[-4.340721130371094, 3.370201587677002, -0.5660586724586076, 3, 0]
[-4.34787654876709, 3.3431665897369385, -1.131295609268451, 1, 0]
[-3.9554758071899414, 3.3013577461242676, -1.228250458654984, 1, 0]
[-3.7123360633850098, 3.3752260208129883, -1.453627164683965, 3, 0]
