noisy hard run 1: coda_hard_p1
##########5K!##########
##########1K!##########
##########500!##########
##########250!##########
##########100!##########
##########5K!##########
new_model_params: 11945879, saved_model_params: 11945879
METRICS:  ['DISTANCE_TO_GOAL', 'SUCCESS', 'SPL', 'COLLISIONS', 'BASE_STATE', 'COLLISIONS', 'SOFT_SPL', 'TOP_DOWN_MAP', 'EPISODE_DISTANCE']
METRIC UUID:  spl
Ep_id:  0 Start_pos:  [-5.627, 0.0, 0.56] [0.0, 0.0, 0.0, -1.0] Goal_pos:  [-0.6269999999999998, 0.0, -3.44]
[0, 0, 0, 3, 0]
[-5.659056186676025, -0.5555619597434998, -0.5418480437145106, 3, 0]
[-5.77372407913208, -0.4480776786804199, -0.9569232812030751, 3, 0]
[-5.7245893478393555, -0.4918721914291382, -1.3813031856007816, 3, 0]
[-5.70217227935791, -0.5717411637306213, -1.8427516451521508, 2, 0]
[-5.708836555480957, -0.4943433403968811, -1.3766346154700941, 2, 0]
[-5.634035587310791, -0.5415168404579161, -0.9329949730403257, 2, 0]
[-5.629990100860596, -0.49761089682579035, -0.388765950599429, 2, 0]
[-5.55360221862793, -0.47501838207244873, 0.12282570892137155, 2, 0]
[-5.565463542938232, -0.5050950050354004, 0.3691905391507603, 2, 0]
[-5.505006790161133, -0.5031712055206299, 0.6580013463277598, 2, 0]
[-5.493355751037598, -0.4829236567020416, 1.0620218175104874, 2, 0]
[-5.5382866859436035, -0.5808745622634888, 1.7880956900482963, 2, 0]
[-5.582448959350586, -0.6855952143669128, 2.514262179630312, 2, 0]
[-5.623904705047607, -0.6643294095993042, 3.1240714651218036, 2, 0]
[-5.501350402832031, -0.673993706703186, -2.6972937774155796, 2, 0]
[-5.545803070068359, -0.700183093547821, -2.218077099710585, 2, 0]
[-5.602005481719971, -0.7466293573379517, -1.3987177719510253, 2, 0]
[-5.566840648651123, -0.7225626707077026, -0.7995614649398693, 2, 0]
[-5.58916711807251, -0.7150077819824219, -0.3528343424375941, 2, 0]
[-5.691848278045654, -0.7001054286956787, 0.2155348201976955, 2, 0]
[-5.670586585998535, -0.7046063542366028, 0.8252607649082836, 2, 0]
[-5.579015731811523, -0.6535733342170715, 1.6004434198020598, 1, 0]
[-5.867489814758301, -0.6632533073425293, 1.5751742917679539, 3, 0]
[-5.842310428619385, -0.6955012083053589, 1.0976621988513742, 3, 0]
[-5.762208938598633, -0.6018282771110535, 0.3089318424194955, 3, 0]
[-5.723082542419434, -0.5800783634185791, -0.20417864270400773, 3, 0]
[-5.73211669921875, -0.6198645234107971, -0.7736129953542064, 3, 0]
[-5.754350662231445, -0.6561336517333984, -1.6477424936235747, 3, 0]
[-5.760050296783447, -0.6338581442832947, -2.3262447408960507, 2, 0]
[-5.725893974304199, -0.630693793296814, -1.7151065510576202, 2, 0]
[-5.717617988586426, -0.6029451489448547, -1.307160085177026, 2, 0]
[-5.731992244720459, -0.6049450635910034, -0.6873121382169814, 2, 0]
[-5.7230987548828125, -0.6379154920578003, -0.23001330997995895, 2, 0]
[-5.6680426597595215, -0.6366320848464966, 0.43675864756615546, 2, 0]
[-5.696167469024658, -0.638907253742218, 1.0706835546491122, 1, 0]
[-5.966029167175293, -0.3885181248188019, 1.436611386806388, 3, 0]
[-6.0360426902771, -0.4355248808860779, 1.1267639108717034, 3, 0]
[-5.967984199523926, -0.36283570528030396, 0.3427065803852, 3, 0]
[-5.976315498352051, -0.3916177749633789, -0.24002672591211535, 3, 0]
[-5.981832981109619, -0.4089483320713043, -0.8733662483890546, 3, 0]
[-5.9547014236450195, -0.4397278130054474, -1.4484310064173902, 1, 0]
[-5.920085430145264, -0.4370887875556946, -1.4205886958379441, 2, 0]
[-5.9295430183410645, -0.4197380244731903, -0.8537897142766053, 2, 0]
[-5.98411226272583, -0.36223772168159485, -0.36545222428320245, 2, 1]
[-6.071075439453125, -0.27655863761901855, -0.025261118260588914, 3, 0]
[-6.05340051651001, -0.2940928637981415, -0.8931015708523202, 3, 0]
[-5.895745754241943, -0.36840903759002686, -1.3005414678671732, 3, 0]
[-5.879527568817139, -0.3730420768260956, -1.7447943650209308, 1, 0]
[-5.476149082183838, -0.3790946304798126, -1.2593745153906757, 2, 0]
[-5.484833240509033, -0.32736384868621826, -0.730163636402352, 2, 0]
[-5.509517669677734, -0.3411044478416443, -0.13241072581507968, 2, 0]
[-5.504100322723389, -0.32260099053382874, 0.36957548572883064, 2, 0]
[-5.51064920425415, -0.3174586594104767, 0.8894567300006533, 2, 0]
[-5.529175758361816, -0.3619461953639984, 1.4401291682370378, 1, 0]
[-5.7616353034973145, -0.09473973512649535, 1.569329110571603, 3, 0]
[-5.78595495223999, -0.10972728580236434, 1.0550315814286482, 1, 0]
[-5.9849677085876465, 0.14809727668762207, 0.8921309340970477, 3, 0]
[-5.959715366363525, 0.12520869076251984, 0.4548431706736078, 3, 0]
[-5.924312591552734, 0.20542478561401367, -0.11832955921374316, 3, 0]
[-5.9911394119262695, 0.1896815299987793, -0.9469819021918677, 3, 0]
[-5.933720111846924, 0.14101281762123108, -1.4763038508997153, 3, 0]
[-5.956467628479004, 0.16715289652347565, -2.1813991340835597, 3, 0]
[-5.975504398345947, 0.14193403720855713, -2.860032508959535, 1, 0]
[-5.75307035446167, -0.013923674821853638, -2.729177546302775, 3, 0]
[-5.831825256347656, -0.10995988547801971, 2.990506012588181, 2, 0]
[-5.877285957336426, -0.11482080072164536, -2.5579988722748026, 2, 0]
[-5.885476589202881, -0.08423147350549698, -2.0186202253354253, 1, 0]
[-5.6120991706848145, -0.23035213351249692, -1.8154764255582856, 2, 0]
[-5.55860710144043, -0.15331418812274933, -1.316394753452704, 2, 0]
[-5.523007392883301, -0.032373592257499695, -0.7522756833346681, 2, 0]
[-5.442392826080322, -0.034717824310064316, -0.25597572814521913, 2, 0]
[-5.445936679840088, -0.024815542623400685, 0.3410121683131806, 2, 0]
[-5.4466094970703125, 0.017647059634327892, 0.9052856551219732, 1, 0]
[-5.658967018127441, 0.1160696893930435, 0.9533604132729702, 2, 0]
[-5.608574867248535, 0.11324743926525116, 1.627659665265083, 1, 0]
[-6.021991729736328, 0.204584002494812, 1.653940011895291, 3, 0]
[-6.031800746917725, 0.32413384318351746, 1.1915262203898633, 3, 0]
[-5.971222400665283, 0.4598045349121094, 0.8707590391080517, 1, 1]
[-6.058125972747803, 0.46154356002807617, 0.8269599648632757, 3, 1]
[-6.058125972747803, 0.4615429639816284, 0.4185917452685943, 3, 0]
[-6.022937774658203, 0.44528961181640625, -0.12784667923653173, 3, 1]
[-6.057787895202637, 0.4808245897293091, -0.5804085541242691, 3, 0]
[-5.986889362335205, 0.45660191774368286, -1.1663265248280472, 3, 0]
[-5.96181583404541, 0.4436056911945343, -1.7522977025711006, 1, 0]
[-5.656307220458984, 0.12960851192474365, -1.555099415745731, 3, 0]
[-5.674898624420166, 0.05107851326465607, -2.100460947398333, 1, 0]
[-5.404834270477295, -0.11701488494873047, -2.210027406509007, 2, 0]
[-5.366817474365234, -0.09618178009986877, -1.5080838490326682, 2, 0]
[-5.3359761238098145, -0.10325156897306442, -0.9790445123537135, 2, 0]
[-5.3646931648254395, -0.045738723129034035, -0.29920793708528526, 2, 0]
[-5.296310901641846, -0.006008315831422803, 0.17531653018170845, 2, 0]
[-5.243627071380615, 0.039952587336301804, 0.5443555846790186, 2, 0]
[-5.215639591217041, 0.03098955750465393, 0.96919577118161, 1, 0]
[-5.241296768188477, 0.5336742401123047, 0.9092314228756967, 2, 0]
[-5.321427822113037, 0.46877771615982056, 1.4195463119498388, 1, 0]
[-5.7020721435546875, 0.6226925849914551, 1.492054358904176, 3, 0]
[-5.753019332885742, 0.5742664933204651, 1.1956330982169174, 1, 0]
[-5.914937973022461, 0.6920884847640991, 1.2249489516541976, 3, 0]
[-5.916173458099365, 0.7700124382972717, 0.7618154498364548, 3, 0]
[-5.918834209442139, 0.7619746923446655, 0.40252479735158003, 3, 0]
