noisy hard run 1: coda_hard_p1
##########5K!##########
##########1K!##########
##########500!##########
##########250!##########
##########100!##########
##########5K!##########
new_model_params: 11945879, saved_model_params: 11945879
METRICS:  ['DISTANCE_TO_GOAL', 'SUCCESS', 'SPL', 'COLLISIONS', 'BASE_STATE', 'COLLISIONS', 'SOFT_SPL', 'TOP_DOWN_MAP', 'EPISODE_DISTANCE']
METRIC UUID:  spl
Ep_id:  3 Start_pos:  [-1.6269999999999998, 0.0, 0.56] [0.0, 0.0, 0.0, -1.0] Goal_pos:  [-3.147, 0.0, -5.9399999999999995]
[0, 0, 0, 3, 0]
[-1.6269999742507935, -0.5600000023841858, -0.5235988065090684, 2, 0]
[-1.6269999742507935, -0.5600000023841858, -5.9604644775390605e-08, 2, 0]
[-1.6269999742507935, -0.5600000023841858, 0.5235987489354054, 2, 0]
[-1.6269999742507935, -0.5600000023841858, 1.047197507135579, 2, 0]
[-1.6269999742507935, -0.5600000023841858, 1.5707962425012016, 2, 0]
[-1.6269999742507935, -0.5600000023841858, 2.094395086849571, 2, 0]
[-1.6269999742507935, -0.5600000023841858, 2.617993847080725, 2, 0]
[-1.6269999742507935, -0.5600000023841858, 3.1415925939851483, 2, 0]
[-1.6269999742507935, -0.5600000023841858, -2.6179939046543876, 2, 0]
[-1.6269999742507935, -0.5600000023841858, -2.094395146454214, 2, 0]
[-1.6269999742507935, -0.5600000023841858, -1.5707964110885915, 2, 0]
[-1.6269999742507935, -0.5600000023841858, -1.0471975667402222, 2, 0]
[-1.6269999742507935, -0.5600000023841858, -0.5235988065090684, 2, 0]
[-1.6269999742507935, -0.5600000023841858, -5.9604644775390605e-08, 2, 0]
[-1.6269999742507935, -0.5600000023841858, 0.5235987489354054, 2, 0]
[-1.6269999742507935, -0.5600000023841858, 1.047197507135579, 2, 0]
[-1.6269999742507935, -0.5600000023841858, 1.5707962425012016, 2, 0]
[-1.6269999742507935, -0.5600000023841858, 2.094395086849571, 2, 0]
[-1.6269999742507935, -0.5600000023841858, 2.617993847080725, 2, 0]
[-1.6269999742507935, -0.5600000023841858, 3.1415925939851483, 2, 0]
[-1.6269999742507935, -0.5600000023841858, -2.6179939046543876, 1, 0]
[-1.5019999742507935, -0.7765064239501953, -2.6179939046543876, 2, 0]
[-1.5019999742507935, -0.7765064239501953, -2.094395146454214, 2, 0]
[-1.5019999742507935, -0.7765064239501953, -1.5707964110885915, 2, 0]
[-1.5019999742507935, -0.7765064239501953, -1.0471975667402222, 2, 0]
[-1.5019999742507935, -0.7765064239501953, -0.5235988065090684, 2, 0]
[-1.5019999742507935, -0.7765064239501953, -5.9604644775390605e-08, 2, 0]
[-1.5019999742507935, -0.7765064239501953, 0.5235987489354054, 2, 0]
[-1.5019999742507935, -0.7765064239501953, 1.047197507135579, 2, 0]
[-1.5019999742507935, -0.7765064239501953, 1.5707962425012016, 2, 0]
[-1.5019999742507935, -0.7765064239501953, 2.094395086849571, 2, 0]
[-1.5019999742507935, -0.7765064239501953, 2.617993847080725, 1, 0]
[-1.6269999742507935, -0.9930127859115601, 2.617993847080725, 1, 0]
[-1.7519999742507935, -1.2095191478729248, 2.617993847080725, 2, 0]
[-1.7519999742507935, -1.2095191478729248, 3.1415925939851483, 1, 0]
[-1.7519999742507935, -1.4595191478729248, 3.1415925939851483, 3, 0]
[-1.7519999742507935, -1.4595191478729248, 2.6179938162270884, 3, 0]
[-1.7519999742507935, -1.4595191478729248, 2.0943949836113, 1, 0]
[-1.9685063362121582, -1.5845191478729248, 2.0943949836113, 3, 0]
[-1.9685063362121582, -1.5845191478729248, 1.5707961582074996, 3, 0]
[-1.9685063362121582, -1.5845191478729248, 1.0471973522781663, 2, 0]
[-1.9685063362121582, -1.5845191478729248, 1.5707961582074996, 2, 0]
[-1.9685063362121582, -1.5845191478729248, 2.0943948803730352, 2, 0]
[-1.9685063362121582, -1.5845191478729248, 2.6179936435060958, 1, 1]
[-1.9878127574920654, -1.6179590225219727, 2.6179936435060958, 3, 0]
[-1.9878127574920654, -1.6179590225219727, 2.0943948207683785, 3, 0]
[-1.9878127574920654, -1.6179590225219727, 1.5707959896201027, 1, 0]
[-2.2378127574920654, -1.617958903312683, 1.5707959896201027, 3, 0]
[-2.2378127574920654, -1.617958903312683, 1.0471971894352554, 2, 0]
[-2.2378127574920654, -1.617958903312683, 1.5707959896201027, 2, 0]
[-2.2378127574920654, -1.617958903312683, 2.0943947175301165, 2, 0]
[-2.2378127574920654, -1.617958903312683, 2.6179934707851107, 1, 1]
[-2.2378127574920654, -1.6179590225219727, 2.6179934707851107, 1, 1]
[-2.2378127574920654, -1.6179590225219727, 2.6179934707851107, 3, 0]
[-2.2378127574920654, -1.6179590225219727, 2.0943946142918604, 3, 0]
[-2.2378127574920654, -1.6179590225219727, 1.5707957367390324, 1, 0]
[-2.4878127574920654, -1.617958903312683, 1.5707957367390324, 1, 0]
[-2.7378127574920654, -1.6179587841033936, 1.5707957367390324, 3, 0]
[-2.7378127574920654, -1.6179587841033936, 1.0471969233540634, 2, 0]
[-2.7378127574920654, -1.6179587841033936, 1.5707956524453657, 2, 0]
[-2.7378127574920654, -1.6179587841033936, 2.094394451448937, 2, 0]
[-2.7378127574920654, -1.6179587841033936, 2.617993209636806, 1, 1]
[-2.7378132343292236, -1.6179590225219727, 2.617993209636806, 3, 0]
[-2.7378132343292236, -1.6179590225219727, 2.0943943482106895, 1, 1]
[-2.7378132343292236, -1.6179590225219727, 2.0943943482106895, 3, 0]
[-2.7378132343292236, -1.6179590225219727, 1.5707955681516426, 3, 0]
[-2.7378132343292236, -1.6179590225219727, 1.047196760511164, 1, 0]
[-2.954319477081299, -1.492958903312683, 1.047196760511164, 2, 0]
[-2.954319477081299, -1.492958903312683, 1.570795483857912, 2, 0]
[-2.954319477081299, -1.492958903312683, 2.094394185367762, 1, 0]
[-3.170825958251953, -1.6179587841033936, 2.094394185367762, 3, 0]
[-3.170825958251953, -1.6179587841033936, 1.5707953995642525, 3, 0]
[-3.170825958251953, -1.6179587841033936, 1.0471965976682716, 2, 0]
[-3.170825958251953, -1.6179587841033936, 1.5707953995642525, 2, 0]
[-3.170825958251953, -1.6179587841033936, 2.094394125763069, 2, 0]
[-3.170825958251953, -1.6179587841033936, 2.6179928333411704, 1, 1]
[-3.1708261966705322, -1.6179590225219727, 2.6179928333411704, 3, 0]
[-3.1708261966705322, -1.6179590225219727, 2.094393919286591, 3, 0]
[-3.1708261966705322, -1.6179590225219727, 1.5707951466831183, 1, 0]
[-3.4208261966705322, -1.6179587841033936, 1.5707951466831183, 3, 0]
[-3.4208261966705322, -1.6179587841033936, 1.0471964428108202, 3, 0]
[-3.4208261966705322, -1.6179587841033936, 0.5235977084758473, 2, 0]
[-3.4208261966705322, -1.6179587841033936, 1.0471964428108202, 2, 0]
[-3.4208261966705322, -1.6179587841033936, 1.570795230976863, 2, 0]
[-3.4208261966705322, -1.6179587841033936, 2.094393919286591, 1, 1]
[-3.4208264350891113, -1.6179590225219727, 2.094393919286591, 3, 0]
[-3.4208264350891113, -1.6179590225219727, 1.5707951466831183, 3, 0]
[-3.4208264350891113, -1.6179590225219727, 1.0471964428108202, 3, 0]
[-3.4208264350891113, -1.6179590225219727, 0.5235977084758473, 2, 0]
[-3.4208264350891113, -1.6179590225219727, 1.0471964428108202, 2, 0]
[-3.4208264350891113, -1.6179590225219727, 1.570795230976863, 2, 0]
[-3.4208264350891113, -1.6179590225219727, 2.094393919286591, 2, 0]
[-3.4208264350891113, -1.6179590225219727, 2.617992718193857, 2, 0]
[-3.4208264350891113, -1.6179590225219727, 3.1415915211015424, 3, 0]
[-3.4208264350891113, -1.6179590225219727, 2.617992775767513, 3, 0]
[-3.4208264350891113, -1.6179590225219727, 2.094393919286591, 3, 0]
[-3.4208264350891113, -1.6179590225219727, 1.5707951466831183, 3, 0]
[-3.4208264350891113, -1.6179590225219727, 1.0471964428108202, 2, 0]
[-3.4208264350891113, -1.6179590225219727, 1.570795230976863, 2, 0]
[-3.4208264350891113, -1.6179590225219727, 2.094393919286591, 1, 1]
[-3.4208261966705322, -1.6179590225219727, 2.094393919286591, 1, 1]
[-3.4208261966705322, -1.6179590225219727, 2.094393919286591, 1, 1]
[-3.4208261966705322, -1.6179590225219727, 2.094393919286591, 3, 0]
[-3.4208261966705322, -1.6179590225219727, 1.5707951466831183, 1, 0]
[-3.6708261966705322, -1.6179587841033936, 1.5707951466831183, 1, 0]
[-3.9208261966705322, -1.6179585456848145, 1.5707951466831183, 3, 0]
[-3.9208261966705322, -1.6179585456848145, 1.0471964428108202, 3, 0]
[-3.9208261966705322, -1.6179585456848145, 0.5235977084758473, 2, 0]
[-3.9208261966705322, -1.6179585456848145, 1.0471964428108202, 2, 0]
[-3.9208261966705322, -1.6179585456848145, 1.570795230976863, 2, 0]
[-3.9208261966705322, -1.6179585456848145, 2.094393919286591, 1, 1]
[-3.9208266735076904, -1.6179590225219727, 2.094393919286591, 1, 1]
[-3.9208266735076904, -1.6179590225219727, 2.094393919286591, 3, 0]
[-3.9208266735076904, -1.6179590225219727, 1.5707951466831183, 3, 0]
[-3.9208266735076904, -1.6179590225219727, 1.0471964428108202, 1, 0]
[-4.137332916259766, -1.4929587841033936, 1.0471964428108202, 3, 0]
[-4.137332916259766, -1.4929587841033936, 0.5235977084758473, 2, 0]
[-4.137332916259766, -1.4929587841033936, 1.0471964428108202, 2, 0]
[-4.137332916259766, -1.4929587841033936, 1.570795230976863, 2, 0]
[-4.137332916259766, -1.4929587841033936, 2.094393919286591, 2, 0]
[-4.137332916259766, -1.4929587841033936, 2.617992718193857, 1, 1]
[-4.209502220153809, -1.6179590225219727, 2.617992718193857, 3, 0]
[-4.209502220153809, -1.6179590225219727, 2.094393919286591, 3, 0]
[-4.209502220153809, -1.6179590225219727, 1.5707951466831183, 1, 0]
[-4.459502220153809, -1.6179587841033936, 1.5707951466831183, 3, 0]
[-4.459502220153809, -1.6179587841033936, 1.0471964428108202, 3, 0]
[-4.459502220153809, -1.6179587841033936, 0.5235977084758473, 2, 0]
[-4.459502220153809, -1.6179587841033936, 1.0471964428108202, 2, 0]
[-4.459502220153809, -1.6179587841033936, 1.570795230976863, 1, 0]
[-4.709502220153809, -1.6179585456848145, 1.570795230976863, 1, 0]
[-4.959502220153809, -1.6179583072662354, 1.570795230976863, 1, 0]
[-5.209502220153809, -1.6179580688476562, 1.570795230976863, 3, 0]
[-5.209502220153809, -1.6179580688476562, 1.0471964428108202, 1, 0]
[-5.426008224487305, -1.4929578304290771, 1.0471964428108202, 1, 0]
[-5.642514228820801, -1.367957592010498, 1.0471964428108202, 1, 0]
[-5.859020233154297, -1.242957353591919, 1.0471964428108202, 3, 0]
[-5.859020233154297, -1.242957353591919, 0.5235977084758473, 3, 0]
[-5.859020233154297, -1.242957353591919, -1.0430812835692413e-06, 1, 0]
[-5.859019756317139, -0.992957353591919, -1.0430812835692413e-06, 2, 0]
[-5.859019756317139, -0.992957353591919, 0.5235977660495194, 2, 0]
[-5.859019756317139, -0.992957353591919, 1.0471965460491226, 2, 0]
[-5.859019756317139, -0.992957353591919, 1.5707953152706005, 1, 1]
[-6.083643913269043, -0.9929571151733398, 1.5707953152706005, 3, 0]
[-6.083643913269043, -0.9929571151733398, 1.0471965460491226, 3, 0]
[-6.083643913269043, -0.9929571151733398, 0.5235977660495194, 3, 0]
[-6.083643913269043, -0.9929571151733398, -9.834766387938661e-07, 3, 0]
[-6.083643913269043, -0.9929571151733398, -0.5235997626749649, 3, 0]
[-6.083643913269043, -0.9929571151733398, -1.0471985278267242, 3, 0]
[-6.083643913269043, -0.9929571151733398, -1.5707973383191929, 3, 0]
[-6.083643913269043, -0.9929571151733398, -2.0943961075406707, 2, 0]
