noisy hard run 1: coda_hard_p1
##########5K!##########
##########1K!##########
##########500!##########
##########250!##########
##########100!##########
##########5K!##########
new_model_params: 11950583, saved_model_params: 11950592
METRICS:  ['DISTANCE_TO_GOAL', 'SUCCESS', 'SPL', 'COLLISIONS', 'BASE_STATE', 'COLLISIONS', 'SOFT_SPL', 'TOP_DOWN_MAP', 'EPISODE_DISTANCE']
METRIC UUID:  spl
Ep_id:  4 Start_pos:  [-3.147, 0.0, -5.9399999999999995] [0.0, 0.0, 0.0, -1.0] Goal_pos:  [-5.627, 0.0, 0.56]
[0, 0, 0, 2, 0]
[-3.179056406021118, 5.9444379806518555, 0.5418480437145106, 2, 0]
[-3.327711820602417, 5.893416404724121, 0.9569232812030751, 2, 0]
[-3.3029961585998535, 5.954418659210205, 1.3813031856007816, 2, 0]
[-3.2942726612091064, 6.036913871765137, 1.8427516451521508, 2, 0]
[-3.2485177516937256, 5.9741339683532715, 2.3088687322271313, 2, 0]
[-3.3369357585906982, 5.9757914543151855, 2.7525083457605066, 2, 0]
[-3.317676544189453, 5.93612813949585, -2.9864479293075425, 2, 0]
[-3.371349573135376, 5.8772664070129395, -2.4748563012502833, 2, 0]
[-3.3767640590667725, 5.9091410636901855, -2.228491450983161, 2, 0]
[-3.4275009632110596, 5.876209259033203, -1.9396806042005117, 2, 0]
[-3.426992893218994, 5.852854251861572, -1.5356600650053178, 2, 0]
[-3.4392340183258057, 5.959921360015869, -0.8095862202352158, 2, 0]
[-3.4556362628936768, 6.072383403778076, -0.08341972062148019, 2, 0]
[-3.409158229827881, 6.075639247894287, 0.5263896091220833, 2, 0]
[-3.5190279483795166, 6.020488739013672, 0.9882097175231613, 3, 0]
[-3.4945428371429443, 6.0659027099609375, 0.5089930237277387, 3, 0]
[-3.424393653869629, 6.085779666900635, -0.3103663760057502, 3, 0]
[-3.429399013519287, 6.128096580505371, -0.909522678119577, 3, 0]
[-3.450761556625366, 6.138055801391602, -1.3562498484963301, 3, 0]
[-3.493377685546875, 6.232656955718994, -1.92461902788817, 3, 0]
[-3.5086305141448975, 6.2171759605407715, -2.534344991019048, 3, 0]
[-3.609071969985962, 6.187156677246094, 2.9736575579916766, 3, 0]
[-3.597804307937622, 6.175938606262207, 2.4525584667896485, 3, 0]
[-3.5569097995758057, 6.174691677093506, 1.9750463920921921, 3, 0]
[-3.5777528285980225, 6.296167850494385, 1.1863160567974282, 3, 0]
[-3.569471597671509, 6.340160846710205, 0.6732055892915672, 3, 0]
[-3.544647455215454, 6.307783126831055, 0.10377121266056069, 3, 0]
[-3.5309650897979736, 6.2675018310546875, -0.7703582998819525, 3, 0]
[-3.5517396926879883, 6.277356147766113, -1.44886060904752, 3, 0]
[-3.532341718673706, 6.305647373199463, -2.0599988114167074, 3, 0]
[-3.5151712894439697, 6.328963756561279, -2.4679452394078876, 3, 0]
[-3.522735357284546, 6.3413496017456055, -3.087793214052928, 3, 0]
[-3.5515549182891846, 6.359668254852295, 2.7380932475718693, 3, 0]
[-3.606006145477295, 6.367907524108887, 2.0713212398506027, 3, 0]
[-3.6019434928894043, 6.339984893798828, 1.437396396695517, 3, 0]
[-3.633258819580078, 6.36956262588501, 0.5999723841881334, 3, 0]
[-3.7150628566741943, 6.390047550201416, 0.29012493461860894, 3, 0]
[-3.615502119064331, 6.388220310211182, -0.49393242161285483, 3, 0]
[-3.642451286315918, 6.375122547149658, -1.076665779322691, 3, 0]
[-3.6590137481689453, 6.367607593536377, -1.7100051889711756, 3, 0]
[-3.663687229156494, 6.326844215393066, -2.285069989243421, 3, 0]
[-3.72151780128479, 6.392660140991211, -2.8491155039476723, 3, 0]
[-3.7056832313537598, 6.404482364654541, 2.86727079703923, 3, 0]
[-3.6285364627838135, 6.386249542236328, 2.3789333229526735, 3, 0]
[-3.579721450805664, 6.269369602203369, 2.0387422011146685, 3, 0]
[-3.572645425796509, 6.293239593505859, 1.1709017082535513, 3, 0]
[-3.5818283557891846, 6.467289924621582, 0.7634619714147982, 3, 0]
[-3.585426092147827, 6.483768463134766, 0.3192090489274561, 3, 0]
[-3.638491630554199, 6.519564151763916, -0.6148369193848205, 3, 0]
[-3.6765148639678955, 6.555698871612549, -1.1440478137999726, 3, 0]
[-3.704641103744507, 6.553045749664307, -1.7418007519973489, 3, 0]
[-3.6863603591918945, 6.5469183921813965, -2.243787030701394, 3, 0]
[-3.678112268447876, 6.545777797698975, -2.7636683456702764, 3, 0]
[-3.6401798725128174, 6.575501918792725, 2.968844555100663, 3, 0]
[-3.7243072986602783, 6.589820384979248, 2.322840506983603, 3, 0]
[-3.7317891120910645, 6.562250137329102, 1.8085429733618406, 3, 0]
[-3.754427909851074, 6.598010063171387, 1.3987336764428582, 3, 0]
[-3.7212417125701904, 6.590249061584473, 0.9614458349716695, 3, 0]
[-3.7292072772979736, 6.677567481994629, 0.38827308075422295, 3, 0]
[-3.780001640319824, 6.63137674331665, -0.4403792568181061, 3, 0]
[-3.706179618835449, 6.6166815757751465, -0.9697011704495573, 3, 0]
[-3.738753318786621, 6.628500938415527, -1.6747963655417435, 3, 0]
[-3.7431626319885254, 6.597212791442871, -2.353429820941641, 3, 0]
[-3.6983957290649414, 6.6705451011657715, -3.0007720549194574, 3, 0]
[-3.8000271320343018, 6.599156379699707, 2.718911526345796, 3, 0]
[-3.845125436782837, 6.6066694259643555, 1.9842310828027974, 3, 0]
[-3.8135910034179688, 6.609561443328857, 1.4448525085029722, 3, 0]
[-3.8314642906188965, 6.60481595993042, 0.7390568470191071, 3, 0]
[-3.918672800064087, 6.570306301116943, 0.23997518070741364, 3, 0]
[-4.039087295532227, 6.607646942138672, -0.3241438444040856, 3, 0]
[-3.964775562286377, 6.638983249664307, -0.8204438031954274, 3, 0]
[-3.9624722003936768, 6.649245262145996, -1.4174318324960589, 3, 0]
[-3.9206295013427734, 6.641984939575195, -1.9817053280855752, 3, 0]
[-3.9193460941314697, 6.679506778717041, -2.562110811435579, 3, 0]
[-3.965226173400879, 6.700538635253906, 3.046775259418878, 3, 0]
[-4.0055036544799805, 6.649999141693115, 2.4839927561573134, 3, 0]
[-4.10034704208374, 6.723437309265137, 2.0215789510242383, 3, 0]
[-4.1595869064331055, 6.8596978187561035, 1.7008118683674476, 3, 0]
[-4.161868095397949, 6.740976810455322, 1.194696124717788, 3, 0]
[-4.154273509979248, 6.638797283172607, 0.7863278609748996, 3, 0]
[-4.115594863891602, 6.6362810134887695, 0.2398894352874762, 1, 0]
[-4.2610182762146, 6.957769870758057, 0.1298606986288875, 3, 0]
[-4.191470146179199, 6.98563289642334, -0.4560573012648256, 3, 0]
[-4.163985729217529, 6.992128372192383, -1.0420284912625746, 3, 0]
[-4.0866379737854, 6.929283142089844, -1.743016433655772, 3, 0]
[-4.119572162628174, 6.855608940124512, -2.2883779297918014, 3, 0]
[-4.0984320640563965, 6.849002361297607, -2.74131360744774, 3, 0]
[-4.055100917816162, 6.847702980041504, 2.83992810230371, 3, 0]
[-4.072697162628174, 6.82140588760376, 2.3108886380267153, 3, 0]
[-4.035795211791992, 6.768768787384033, 1.6310520861008766, 3, 0]
[-4.097041130065918, 6.8188042640686035, 1.1565276588125164, 3, 0]
[-4.105949401855469, 6.888148307800293, 0.7874886672541366, 3, 0]
[-4.076627254486084, 6.886186599731445, 0.362648485590737, 3, 0]
[-3.9379398822784424, 6.955504417419434, -0.13039579311421243, 3, 0]
[-4.034484386444092, 6.9917216300964355, -0.6407107359779122, 3, 0]
[-3.982290744781494, 7.016515731811523, -1.2408732433633052, 3, 0]
[-3.9547829627990723, 7.081199645996094, -1.53729459079951, 3, 0]
[-3.981140375137329, 7.07185173034668, -2.1025315187154145, 3, 0]
[-3.9943277835845947, 6.995041847229004, -2.565665063271329, 3, 0]
[-3.990227460861206, 7.0024495124816895, -2.9249557089804195, 3, 0]
[-4.059997081756592, 7.0599470138549805, 2.86921009659069, 3, 0]
[-4.057914733886719, 7.0394673347473145, 2.4409752365433763, 3, 0]
[-4.021351337432861, 7.043131351470947, 1.7626048271793855, 3, 0]
[-3.9352314472198486, 6.959177017211914, 1.1743951191610429, 1, 0]
