noisy hard run 1: coda_hard_p1
##########5K!##########
##########1K!##########
##########500!##########
##########250!##########
##########100!##########
##########5K!##########
new_model_params: 11945879, saved_model_params: 11945879
METRICS:  ['DISTANCE_TO_GOAL', 'SUCCESS', 'SPL', 'COLLISIONS', 'BASE_STATE', 'COLLISIONS', 'SOFT_SPL', 'TOP_DOWN_MAP', 'EPISODE_DISTANCE']
METRIC UUID:  spl
Ep_id:  3 Start_pos:  [-1.6269999999999998, 0.0, 0.56] [0.0, 0.0, 0.0, -1.0] Goal_pos:  [-3.147, 0.0, -5.9399999999999995]
[0, 0, 0, 3, 0]
[-1.6269999742507935, -0.5600000023841858, -0.5235988065090684, 2, 0]
[-1.6269999742507935, -0.5600000023841858, -5.9604644775390605e-08, 2, 0]
[-1.6269999742507935, -0.5600000023841858, 0.5235987489354054, 2, 0]
[-1.6269999742507935, -0.5600000023841858, 1.047197507135579, 2, 0]
[-1.6269999742507935, -0.5600000023841858, 1.5707962425012016, 2, 0]
[-1.6269999742507935, -0.5600000023841858, 2.094395086849571, 2, 0]
[-1.6269999742507935, -0.5600000023841858, 2.617993847080725, 2, 0]
[-1.6269999742507935, -0.5600000023841858, 3.1415925939851483, 2, 0]
[-1.6269999742507935, -0.5600000023841858, -2.6179939046543876, 2, 0]
[-1.6269999742507935, -0.5600000023841858, -2.094395146454214, 2, 0]
[-1.6269999742507935, -0.5600000023841858, -1.5707964110885915, 2, 0]
[-1.6269999742507935, -0.5600000023841858, -1.0471975667402222, 2, 0]
[-1.6269999742507935, -0.5600000023841858, -0.5235988065090684, 2, 0]
[-1.6269999742507935, -0.5600000023841858, -5.9604644775390605e-08, 2, 0]
[-1.6269999742507935, -0.5600000023841858, 0.5235987489354054, 2, 0]
[-1.6269999742507935, -0.5600000023841858, 1.047197507135579, 2, 0]
[-1.6269999742507935, -0.5600000023841858, 1.5707962425012016, 1, 0]
[-1.8769999742507935, -0.5600000023841858, 1.5707962425012016, 3, 0]
[-1.8769999742507935, -0.5600000023841858, 1.0471974038973055, 1, 0]
[-2.093506336212158, -0.4349999725818634, 1.0471974038973055, 3, 0]
[-2.093506336212158, -0.4349999725818634, 0.5235986913617415, 3, 0]
[-2.093506336212158, -0.4349999725818634, -5.9604644775390605e-08, 1, 0]
[-2.093506336212158, -0.1849999725818634, -5.9604644775390605e-08, 2, 0]
[-2.093506336212158, -0.1849999725818634, 0.5235987489354054, 2, 0]
[-2.093506336212158, -0.1849999725818634, 1.047197507135579, 2, 0]
[-2.093506336212158, -0.1849999725818634, 1.5707962425012016, 2, 0]
[-2.093506336212158, -0.1849999725818634, 2.094395086849571, 2, 0]
[-2.093506336212158, -0.1849999725818634, 2.617993847080725, 2, 0]
[-2.093506336212158, -0.1849999725818634, 3.1415925939851483, 2, 0]
[-2.093506336212158, -0.1849999725818634, -2.6179939046543876, 2, 0]
[-2.093506336212158, -0.1849999725818634, -2.094395146454214, 1, 0]
[-1.8769999742507935, -0.3100000023841858, -2.094395146454214, 2, 0]
[-1.8769999742507935, -0.3100000023841858, -1.5707964110885915, 2, 0]
[-1.8769999742507935, -0.3100000023841858, -1.0471975667402222, 2, 0]
[-1.8769999742507935, -0.3100000023841858, -0.5235988065090684, 1, 0]
[-1.7519999742507935, -0.09349365532398224, -0.5235988065090684, 2, 0]
[-1.7519999742507935, -0.09349365532398224, -5.9604644775390605e-08, 2, 0]
[-1.7519999742507935, -0.09349365532398224, 0.5235987489354054, 2, 0]
[-1.7519999742507935, -0.09349365532398224, 1.047197507135579, 2, 0]
[-1.7519999742507935, -0.09349365532398224, 1.5707962425012016, 2, 0]
[-1.7519999742507935, -0.09349365532398224, 2.094395086849571, 2, 0]
[-1.7519999742507935, -0.09349365532398224, 2.617993847080725, 2, 0]
[-1.7519999742507935, -0.09349365532398224, 3.1415925939851483, 2, 0]
[-1.7519999742507935, -0.09349365532398224, -2.6179939046543876, 1, 0]
[-1.6269999742507935, -0.31000006198883057, -2.6179939046543876, 2, 0]
[-1.6269999742507935, -0.31000006198883057, -2.094395146454214, 1, 0]
[-1.4104936122894287, -0.43500009179115295, -2.094395146454214, 2, 0]
[-1.4104936122894287, -0.43500009179115295, -1.5707964110885915, 2, 0]
[-1.4104936122894287, -0.43500009179115295, -1.0471975667402222, 1, 0]
[-1.193987250328064, -0.31000009179115295, -1.0471975667402222, 3, 0]
[-1.193987250328064, -0.31000009179115295, -1.5707964110885915, 1, 0]
[-0.943987250328064, -0.31000012159347534, -1.5707964110885915, 3, 0]
[-0.943987250328064, -0.31000012159347534, -2.0943952496924876, 1, 0]
[-0.7274808883666992, -0.43500015139579773, -2.0943952496924876, 2, 0]
[-0.7274808883666992, -0.43500015139579773, -1.5707964953822935, 2, 0]
[-0.7274808883666992, -0.43500015139579773, -1.047197773216758, 1, 0]
[-0.5109745264053345, -0.3100002110004425, -1.047197773216758, 1, 0]
[-0.29446813464164734, -0.18500027060508728, -1.047197773216758, 2, 0]
[-0.29446813464164734, -0.18500027060508728, -0.5235990100836976, 2, 0]
[-0.29446813464164734, -0.18500027060508728, -2.3841857910156136e-07, 1, 0]
[-0.29446807503700256, 0.06499972939491272, -2.3841857910156136e-07, 1, 0]
[-0.2944680154323578, 0.3149997293949127, -2.3841857910156136e-07, 2, 0]
[-0.2944680154323578, 0.3149997293949127, 0.5235985186407446, 1, 0]
[-0.419467955827713, 0.5315061211585999, 0.5235985186407446, 2, 0]
[-0.419467955827713, 0.5315061211585999, 1.0471972926735347, 1, 0]
[-0.6359742879867554, 0.6565061807632446, 1.0471972926735347, 2, 0]
[-0.6359742879867554, 0.6565061807632446, 1.570796073913812, 1, 0]
[-0.8859742879867554, 0.6565062403678894, 1.570796073913812, 2, 0]
[-0.8859742879867554, 0.6565062403678894, 2.0943948207683785, 1, 0]
[-1.1024806499481201, 0.5315062999725342, 2.0943948207683785, 2, 0]
[-1.1024806499481201, 0.5315062999725342, 2.617993585932433, 2, 0]
[-1.1024806499481201, 0.5315062999725342, 3.1415923555665692, 2, 0]
[-1.1024806499481201, 0.5315062999725342, -2.6179941925227164, 2, 0]
[-1.1024806499481201, 0.5315062999725342, -2.0943954125353974, 2, 0]
[-1.1024806499481201, 0.5315062999725342, -1.5707965796759813, 1, 0]
[-0.8524806499481201, 0.5315061807632446, -1.5707965796759813, 2, 0]
[-0.8524806499481201, 0.5315061807632446, -1.0471978328214147, 2, 0]
[-0.8524806499481201, 0.5315061807632446, -0.5235990676573602, 2, 0]
[-0.8524806499481201, 0.5315061807632446, -2.980232238769509e-07, 2, 0]
[-0.8524806499481201, 0.5315061807632446, 0.5235984610670771, 2, 0]
[-0.8524806499481201, 0.5315061807632446, 1.0471972410543957, 1, 0]
[-1.0689870119094849, 0.6565062403678894, 1.0471972410543957, 2, 0]
[-1.0689870119094849, 0.6565062403678894, 1.570796073913812, 1, 0]
[-1.3189870119094849, 0.6565062999725342, 1.570796073913812, 2, 0]
[-1.3189870119094849, 0.6565062999725342, 2.0943948207683785, 1, 0]
[-1.5354933738708496, 0.531506359577179, 2.0943948207683785, 1, 0]
[-1.7519997358322144, 0.40650641918182373, 2.0943948207683785, 2, 0]
[-1.7519997358322144, 0.40650641918182373, 2.617993585932433, 2, 0]
[-1.7519997358322144, 0.40650641918182373, 3.1415923555665692, 2, 0]
[-1.7519997358322144, 0.40650641918182373, -2.6179941925227164, 1, 0]
[-1.626999855041504, 0.1900000274181366, -2.6179941925227164, 2, 0]
[-1.626999855041504, 0.1900000274181366, -2.0943954125353974, 2, 0]
[-1.626999855041504, 0.1900000274181366, -1.5707965796759813, 2, 0]
[-1.626999855041504, 0.1900000274181366, -1.0471978328214147, 2, 0]
[-1.626999855041504, 0.1900000274181366, -0.5235990676573602, 1, 0]
[-1.5019997358322144, 0.40650635957717896, -0.5235990676573602, 2, 0]
[-1.5019997358322144, 0.40650635957717896, -2.980232238769509e-07, 2, 0]
[-1.5019997358322144, 0.40650635957717896, 0.5235984610670771, 2, 0]
[-1.5019997358322144, 0.40650635957717896, 1.0471972410543957, 1, 0]
[-1.718506097793579, 0.5315064191818237, 1.0471972410543957, 2, 0]
[-1.718506097793579, 0.5315064191818237, 1.570796073913812, 2, 0]
[-1.718506097793579, 0.5315064191818237, 2.0943948207683785, 1, 0]
[-1.9350124597549438, 0.4065064787864685, 2.0943948207683785, 2, 0]
[-1.9350124597549438, 0.4065064787864685, 2.617993585932433, 2, 0]
[-1.9350124597549438, 0.4065064787864685, 3.1415923555665692, 2, 0]
[-1.9350124597549438, 0.4065064787864685, -2.6179941925227164, 2, 0]
[-1.9350124597549438, 0.4065064787864685, -2.0943954125353974, 2, 0]
[-1.9350124597549438, 0.4065064787864685, -1.5707965796759813, 2, 0]
[-1.9350124597549438, 0.4065064787864685, -1.0471978328214147, 2, 0]
[-1.9350124597549438, 0.4065064787864685, -0.5235990676573602, 1, 0]
[-1.8100123405456543, 0.6230127811431885, -0.5235990676573602, 1, 0]
[-1.6850122213363647, 0.8395190834999084, -0.5235990676573602, 1, 0]
[-1.5600121021270752, 1.0560253858566284, -0.5235990676573602, 1, 0]
[-1.4350119829177856, 1.2725317478179932, -0.5235990676573602, 3, 0]
[-1.4350119829177856, 1.2725317478179932, -1.0471978328214147, 3, 0]
[-1.4350119829177856, 1.2725317478179932, -1.5707966639696904, 1, 0]
[-1.1850119829177856, 1.2725316286087036, -1.5707966639696904, 1, 0]
[-0.9350119829177856, 1.272531509399414, -1.5707966639696904, 3, 0]
[-0.9350119829177856, 1.272531509399414, -2.094395464154538, 3, 0]
[-0.9350119829177856, 1.272531509399414, -2.6179942500963844, 3, 0]
[-0.9350119829177856, 1.272531509399414, 3.1415922959619245, 1, 0]
[-0.9350121021270752, 1.022531509399414, 3.1415922959619245, 2, 0]
[-0.9350121021270752, 1.022531509399414, -2.6179942500963844, 2, 0]
[-0.9350121021270752, 1.022531509399414, -2.094395464154538, 2, 0]
[-0.9350121021270752, 1.022531509399414, -1.5707966639696904, 1, 0]
[-0.6850121021270752, 1.0225313901901245, -1.5707966639696904, 2, 0]
[-0.6850121021270752, 1.0225313901901245, -1.0471979360596768, 2, 0]
[-0.6850121021270752, 1.0225313901901245, -0.5235991828046824, 2, 0]
[-0.6850121021270752, 1.0225313901901245, -4.1723251342772834e-07, 1, 0]
[-0.6850119829177856, 1.2725313901901245, -4.1723251342772834e-07, 2, 0]
[-0.6850119829177856, 1.2725313901901245, 0.5235983459197397, 2, 0]
[-0.6850119829177856, 1.2725313901901245, 1.0471971378161133, 1, 0]
[-0.9015182852745056, 1.397531509399414, 1.0471971378161133, 2, 0]
[-0.9015182852745056, 1.397531509399414, 1.570795905326422, 1, 0]
[-1.1515183448791504, 1.3975316286087036, 1.570795905326422, 2, 0]
[-1.1515183448791504, 1.3975316286087036, 2.0943946142918604, 1, 0]
[-1.3680248260498047, 1.2725317478179932, 2.0943946142918604, 2, 0]
[-1.3680248260498047, 1.2725317478179932, 2.617993413211451, 1, 0]
[-1.4930249452590942, 1.0560253858566284, 2.617993413211451, 1, 0]
[-1.6180250644683838, 0.8395190238952637, 2.617993413211451, 2, 0]
[-1.6180250644683838, 0.8395190238952637, 3.141592176752635, 2, 0]
[-1.6180250644683838, 0.8395190238952637, -2.617994338523662, 2, 0]
[-1.6180250644683838, 0.8395190238952637, -2.0943955753783, 2, 0]
[-1.6180250644683838, 0.8395190238952637, -1.5707967482633713, 2, 0]
[-1.6180250644683838, 0.8395190238952637, -1.047198039297933, 2, 0]
[-1.6180250644683838, 0.8395190238952637, -0.5235992403783423, 1, 0]
[-1.4930249452590942, 1.0560252666473389, -0.5235992403783423, 1, 0]
[-1.3680248260498047, 1.272531509399414, -0.5235992403783423, 1, 0]
