noisy hard run 1: coda_hard_p1
##########5K!##########
##########1K!##########
##########500!##########
##########250!##########
##########100!##########
##########5K!##########
new_model_params: 11945879, saved_model_params: 11945879
METRICS:  ['DISTANCE_TO_GOAL', 'SUCCESS', 'SPL', 'COLLISIONS', 'BASE_STATE', 'COLLISIONS', 'SOFT_SPL', 'TOP_DOWN_MAP', 'EPISODE_DISTANCE']
METRIC UUID:  spl
Ep_id:  2 Start_pos:  [-5.627, 0.0, -4.9399999999999995] [0.0, 0.0, 0.0, -1.0] Goal_pos:  [-1.6269999999999998, 0.0, 0.56]
[-3.021170139312744, 0.6155347228050232, -1.5707972540255406, 2, 0]
[-3.021170139312744, 0.6155347228050232, -1.0471985278267242, 2, 0]
[-3.021170139312744, 0.6155347228050232, -0.523599820248623, 2, 0]
[-3.021170139312744, 0.6155347228050232, -1.013278961181554e-06, 2, 0]
[-3.021170139312744, 0.6155347228050232, 0.5235978236231904, 3, 0]
[-3.021170139312744, 0.6155347228050232, -9.238719940184889e-07, 1, 0]
[-3.021169900894165, 0.8655347228050232, -9.238719940184889e-07, 3, 0]
[-3.021169900894165, 0.8655347228050232, -0.5235997318212751, 2, 0]
[-3.021169900894165, 0.8655347228050232, -9.238719940184889e-07, 1, 0]
[-3.021169662475586, 1.115534782409668, -9.238719940184889e-07, 2, 0]
[-3.021169662475586, 1.115534782409668, 0.5235978544767704, 1, 0]
[-3.146169424057007, 1.3320412635803223, 0.5235978544767704, 2, 0]
[-3.146169424057007, 1.3320412635803223, 1.0471965976682716, 1, 0]
[-3.362675666809082, 1.4570415019989014, 1.0471965976682716, 3, 0]
[-3.362675666809082, 1.4570415019989014, 0.5235977660495194, 3, 0]
[-3.362675666809082, 1.4570415019989014, -9.834766387938661e-07, 1, 0]
[-3.362675428390503, 1.7070415019989014, -9.834766387938661e-07, 3, 0]
[-3.362675428390503, 1.7070415019989014, -0.5235997626749649, 1, 0]
[-3.237675189971924, 1.9235477447509766, -0.5235997626749649, 3, 0]
[-3.237675189971924, 1.9235477447509766, -1.0471985278267242, 3, 0]
[-3.237675189971924, 1.9235477447509766, -1.5707973383191929, 1, 0]
[-2.987675189971924, 1.9235475063323975, -1.5707973383191929, 3, 0]
[-2.987675189971924, 1.9235475063323975, -2.0943961075406707, 1, 0]
[-2.7711689472198486, 1.7985472679138184, -2.0943961075406707, 2, 0]
[-2.7711689472198486, 1.7985472679138184, -1.5707973383191929, 1, 0]
[-2.5211689472198486, 1.7985470294952393, -1.5707973383191929, 2, 0]
[-2.5211689472198486, 1.7985470294952393, -1.0471986310649664, 1, 0]
[-2.3046624660491943, 1.9235467910766602, -1.0471986310649664, 1, 0]
[-2.08815598487854, 2.048546552658081, -1.0471986310649664, 3, 0]
[-2.08815598487854, 2.048546552658081, -1.570797506906675, 3, 0]
[-2.08815598487854, 2.048546552658081, -2.094396210778973, 1, 0]
[-1.8716497421264648, 1.923546314239502, -2.094396210778973, 3, 0]
[-1.8716497421264648, 1.923546314239502, -2.6179949451139457, 1, 0]
[-1.746649980545044, 1.7070398330688477, -2.6179949451139457, 3, 0]
[-1.746649980545044, 1.7070398330688477, 3.1415916105085095, 1, 0]
[-1.746650218963623, 1.4570398330688477, 3.1415916105085095, 1, 0]
[-1.7466504573822021, 1.2070398330688477, 3.1415916105085095, 2, 0]
[-1.7466504573822021, 1.2070398330688477, -2.6179948875402737, 2, 0]
[-1.7466504573822021, 1.2070398330688477, -2.0943961075406707, 1, 0]
[-1.530144214630127, 1.0820395946502686, -2.0943961075406707, 3, 0]
[-1.530144214630127, 1.0820395946502686, -2.6179948875402737, 3, 0]
[-1.530144214630127, 1.0820395946502686, 3.1415916701131543, 3, 0]
[-1.530144214630127, 1.0820395946502686, 2.6179928909148282, 1, 0]
[-1.655144453048706, 0.8655333518981934, 2.6179928909148282, 2, 0]
[-1.655144453048706, 0.8655333518981934, 3.141591699915363, 2, 0]
[-1.655144453048706, 0.8655333518981934, -2.617994799113023, 2, 0]
[-1.655144453048706, 0.8655333518981934, -2.094396055921522, 1, 0]
[-1.4386382102966309, 0.7405331134796143, -2.094396055921522, 3, 0]
[-1.4386382102966309, 0.7405331134796143, -2.6179948875402737, 3, 0]
[-1.4386382102966309, 0.7405331134796143, 3.1415916701131543, 3, 0]
[-1.4386382102966309, 0.7405331134796143, 2.6179928909148282, 3, 0]
[-1.4386382102966309, 0.7405331134796143, 2.094394125763069, 2, 0]
[-1.4386382102966309, 0.7405331134796143, 2.6179928333411704, 2, 0]
[-1.4386382102966309, 0.7405331134796143, 3.141591640310832, 2, 0]
[-1.4386382102966309, 0.7405331134796143, -2.617994829966603, 1, 0]
[-1.31363844871521, 0.52402663230896, -2.617994829966603, 3, 0]
[-1.31363844871521, 0.52402663230896, 3.141591729717799, 1, 0]
[-1.313638687133789, 0.27402663230895996, 3.141591729717799, 1, 0]
[-1.3136389255523682, 0.02402663230895996, 3.141591729717799, 1, 0]
[-1.3136391639709473, -0.22597336769104, 3.141591729717799, 3, 0]
[-1.3136391639709473, -0.22597336769104, 2.617992921768518, 1, 0]
[-1.4386394023895264, -0.4424796402454376, 2.617992921768518, 3, 0]
[-1.4386394023895264, -0.4424796402454376, 2.094394185367762, 1, 0]
[-1.6551458835601807, -0.5674794912338257, 2.094394185367762, 0, 0]
2
Final Shape: (185, 4)
# Actions: 189
# Collisions: 2
Success: 1
Agent Episode Distance: 17.24983262213254
Final Distance to Goal: 0.032529444717869255
SPL: 0.40786028405353775
Soft SPL: 0.4059744995854363
Called Stop: True
Episodes finished: 1
Ep_id:  3 Start_pos:  [-1.6269999999999998, 0.0, 0.56] [0.0, 0.0, 0.0, -1.0] Goal_pos:  [-3.147, 0.0, -5.9399999999999995]
[0, 0, 0, 1, 0]
[-1.6269999742507935, -0.3100000023841858, 0.0, 1, 0]
[-1.6269999742507935, -0.06000000238418578, 0.0, 1, 0]
[-1.6269999742507935, 0.1899999976158142, 0.0, 1, 0]
[-1.6269999742507935, 0.4399999976158142, 0.0, 1, 0]
[-1.6269999742507935, 0.6899999976158142, 0.0, 1, 0]
[-1.6269999742507935, 0.9399999976158142, 0.0, 1, 0]
[-1.6269999742507935, 1.190000057220459, 0.0, 1, 0]
[-1.6269999742507935, 1.440000057220459, 0.0, 2, 0]
[-1.6269999742507935, 1.440000057220459, 0.5235988065090684, 3, 0]
[-1.6269999742507935, 1.440000057220459, 5.9604644775390605e-08, 3, 0]
[-1.6269999742507935, 1.440000057220459, -0.5235987489354054, 1, 0]
[-1.5019999742507935, 1.6565064191818237, -0.5235987489354054, 1, 0]
[-1.3769999742507935, 1.8730127811431885, -0.5235987489354054, 1, 0]
[-1.2519999742507935, 2.0895190238952637, -0.5235987489354054, 1, 0]
[-1.1269999742507935, 2.306025266647339, -0.5235987489354054, 2, 0]
[-1.1269999742507935, 2.306025266647339, 0.0, 1, 0]
[-1.1269999742507935, 2.556025266647339, 0.0, 1, 0]
[-1.1269999742507935, 2.806025266647339, 0.0, 1, 0]
[-1.1269999742507935, 3.056025266647339, 0.0, 2, 0]
[-1.1269999742507935, 3.056025266647339, 0.5235988065090684, 3, 0]
[-1.1269999742507935, 3.056025266647339, 5.9604644775390605e-08, 1, 0]
[-1.1269999742507935, 3.306025266647339, 5.9604644775390605e-08, 3, 0]
[-1.1269999742507935, 3.306025266647339, -0.5235987489354054, 1, 0]
[-1.0019999742507935, 3.522531509399414, -0.5235987489354054, 2, 0]
