noisy hard run 1: coda_hard_p1
##########5K!##########
##########1K!##########
##########500!##########
##########250!##########
##########100!##########
##########5K!##########
new_model_params: 11945879, saved_model_params: 11945879
METRICS:  ['DISTANCE_TO_GOAL', 'SUCCESS', 'SPL', 'COLLISIONS', 'BASE_STATE', 'COLLISIONS', 'SOFT_SPL', 'TOP_DOWN_MAP', 'EPISODE_DISTANCE']
METRIC UUID:  spl
Ep_id:  0 Start_pos:  [-5.627, 0.0, 0.56] [0.0, 0.0, 0.0, -1.0] Goal_pos:  [-0.6269999999999998, 0.0, -3.44]
[0, 0, 0, 3, 0]
[-5.626999855041504, -0.5600000023841858, -0.5235988065090684, 3, 0]
[-5.626999855041504, -0.5600000023841858, -1.047197507135579, 3, 0]
[-5.626999855041504, -0.5600000023841858, -1.5707962425012016, 3, 0]
[-5.626999855041504, -0.5600000023841858, -2.094395086849571, 2, 0]
[-5.626999855041504, -0.5600000023841858, -1.5707962425012016, 2, 0]
[-5.626999855041504, -0.5600000023841858, -1.0471974038973055, 2, 0]
[-5.626999855041504, -0.5600000023841858, -0.5235986913617415, 2, 0]
[-5.626999855041504, -0.5600000023841858, 5.9604644775390605e-08, 2, 0]
[-5.626999855041504, -0.5600000023841858, 0.5235988373627047, 2, 0]
[-5.626999855041504, -0.5600000023841858, 1.0471976699784933, 2, 0]
[-5.626999855041504, -0.5600000023841858, 1.5707964953822935, 1, 0]
[-5.876999855041504, -0.5600000619888306, 1.5707964953822935, 2, 0]
[-5.876999855041504, -0.5600000619888306, 2.0943953013116268, 1, 1]
[-6.078084945678711, -0.6760965585708618, 2.0943953013116268, 2, 0]
[-6.078084945678711, -0.6760965585708618, 2.617994077375382, 1, 1]
[-6.078084945678711, -0.6760965585708618, 2.617994077375382, 2, 0]
[-6.078084945678711, -0.6760965585708618, -3.141592474775859, 1, 0]
[-6.078084945678711, -0.9260965585708618, -3.141592474775859, 2, 0]
[-6.078084945678711, -0.9260965585708618, -2.617993701079759, 1, 0]
[-5.953084945678711, -1.1426029205322266, -2.617993701079759, 1, 0]
[-5.828084945678711, -1.3591092824935913, -2.617993701079759, 2, 0]
[-5.828084945678711, -1.3591092824935913, -2.0943948207683785, 1, 0]
[-5.611578464508057, -1.4841091632843018, -2.0943948207683785, 2, 0]
[-5.611578464508057, -1.4841091632843018, -1.5707959896201027, 2, 0]
[-5.611578464508057, -1.4841091632843018, -1.0471971894352554, 2, 0]
[-5.611578464508057, -1.4841091632843018, -0.5235984034934088, 2, 0]
[-5.611578464508057, -1.4841091632843018, 3.5762786865233994e-07, 2, 0]
[-5.611578464508057, -1.4841091632843018, 0.5235991828046824, 2, 0]
[-5.611578464508057, -1.4841091632843018, 1.047198039297933, 2, 0]
[-5.611578464508057, -1.4841091632843018, 1.570796916850761, 1, 0]
[-5.861578464508057, -1.4841092824935913, 1.570796916850761, 2, 0]
[-5.861578464508057, -1.4841092824935913, 2.0943957302357297, 1, 0]
[-6.078084945678711, -1.6091094017028809, 2.0943957302357297, 2, 0]
[-6.078084945678711, -1.6091094017028809, 2.6179944536709967, 1, 1]
[-6.083194255828857, -1.6179590225219727, 2.6179944536709967, 2, 0]
[-6.083194255828857, -1.6179590225219727, -3.1415920575433454, 1, 1]
[-6.083194255828857, -1.6179590225219727, -3.1415920575433454, 1, 1]
[-6.083194255828857, -1.6179590225219727, -3.1415920575433454, 2, 0]
[-6.083194255828857, -1.6179590225219727, -2.6179932672104664, 1, 1]
[-6.083194255828857, -1.6179590225219727, -2.6179932672104664, 1, 1]
[-6.083194255828857, -1.6179590225219727, -2.6179932672104664, 2, 0]
[-6.083194255828857, -1.6179590225219727, -2.094394451448937, 1, 1]
[-6.083194255828857, -1.6179590225219727, -2.094394451448937, 2, 0]
[-6.083194255828857, -1.6179590225219727, -1.5707955681516426, 2, 0]
[-6.083194255828857, -1.6179590225219727, -1.047196760511164, 2, 0]
[-6.083194255828857, -1.6179590225219727, -0.5235979696241161, 2, 0]
[-6.083194255828857, -1.6179590225219727, 8.0466270446773e-07, 2, 0]
[-6.083194255828857, -1.6179590225219727, 0.5235996166739627, 2, 0]
[-6.083194255828857, -1.6179590225219727, 1.0471983649837868, 2, 0]
[-6.083194255828857, -1.6179590225219727, 1.5707971697318814, 1, 1]
[-6.094608783721924, -1.6179590225219727, 1.5707971697318814, 1, 1]
[-6.094608783721924, -1.6179590225219727, 1.5707971697318814, 2, 0]
[-6.094608783721924, -1.6179590225219727, 2.094395996316926, 1, 1]
[-6.094608783721924, -1.6179590225219727, 2.094395996316926, 2, 0]
[-6.094608783721924, -1.6179590225219727, 2.617994799113023, 1, 1]
[-6.094608783721924, -1.6179590225219727, 2.617994799113023, 2, 0]
[-6.094608783721924, -1.6179590225219727, -3.1415917297177423, 1, 1]
[-6.094608783721924, -1.6179590225219727, -3.1415917297177423, 1, 1]
[-6.094608783721924, -1.6179590225219727, -3.1415917297177423, 3, 0]
[-6.094608783721924, -1.6179590225219727, 2.617994799113023, 1, 1]
[-6.094608783721924, -1.6179590225219727, 2.617994799113023, 2, 0]
[-6.094608783721924, -1.6179590225219727, -3.1415917297177423, 1, 1]
[-6.094608783721924, -1.6179590225219727, -3.1415917297177423, 2, 0]
[-6.094608783721924, -1.6179590225219727, -2.617992921768518, 1, 1]
[-6.094608783721924, -1.6179590225219727, -2.617992921768518, 3, 0]
[-6.094608783721924, -1.6179590225219727, -3.141591729717799, 1, 1]
[-6.094608783721924, -1.6179590225219727, -3.141591729717799, 3, 0]
[-6.094608783721924, -1.6179590225219727, 2.617994799113023, 3, 0]
[-6.094608783721924, -1.6179590225219727, 2.094396055921522, 3, 0]
[-6.094608783721924, -1.6179590225219727, 1.5707972540255406, 1, 1]
[-6.094608783721924, -1.6179590225219727, 1.5707972540255406, 2, 0]
[-6.094608783721924, -1.6179590225219727, 2.094396055921522, 2, 0]
[-6.094608783721924, -1.6179590225219727, 2.6179948875402737, 1, 1]
[-6.094608783721924, -1.6179590225219727, 2.6179948875402737, 2, 0]
[-6.094608783721924, -1.6179590225219727, -3.1415916701131543, 1, 1]
[-6.094608783721924, -1.6179590225219727, -3.1415916701131543, 1, 1]
[-6.094608783721924, -1.6179590225219727, -3.1415916701131543, 2, 0]
[-6.094608783721924, -1.6179590225219727, -2.6179928909148282, 1, 1]
[-6.094608783721924, -1.6179590225219727, -2.6179928909148282, 3, 0]
[-6.094608783721924, -1.6179590225219727, -3.141591699915363, 3, 0]
[-6.094608783721924, -1.6179590225219727, 2.617994799113023, 1, 1]
[-6.094608783721924, -1.6179590225219727, 2.617994799113023, 3, 0]
[-6.094608783721924, -1.6179590225219727, 2.094396055921522, 1, 1]
[-6.094608783721924, -1.6179590225219727, 2.094396055921522, 3, 0]
[-6.094608783721924, -1.6179590225219727, 1.5707972540255406, 1, 1]
[-6.094608783721924, -1.6179590225219727, 1.5707972540255406, 3, 0]
[-6.094608783721924, -1.6179590225219727, 1.0471985278267242, 1, 1]
[-6.094608783721924, -1.6179590225219727, 1.0471985278267242, 3, 0]
[-6.094608783721924, -1.6179590225219727, 0.523599820248623, 3, 0]
[-6.094608783721924, -1.6179590225219727, 1.013278961181554e-06, 3, 0]
[-6.094608783721924, -1.6179590225219727, -0.5235978236231904, 3, 0]
[-6.094608783721924, -1.6179590225219727, -1.0471965460491226, 3, 0]
[-6.094608783721924, -1.6179590225219727, -1.5707953152706005, 2, 0]
[-6.094608783721924, -1.6179590225219727, -1.0471965460491226, 2, 0]
[-6.094608783721924, -1.6179590225219727, -0.5235977660495194, 2, 0]
[-6.094608783721924, -1.6179590225219727, 9.834766387938661e-07, 2, 0]
[-6.094608783721924, -1.6179590225219727, 0.5235997626749649, 2, 0]
[-6.094608783721924, -1.6179590225219727, 1.0471985278267242, 2, 0]
[-6.094608783721924, -1.6179590225219727, 1.5707973383191929, 1, 1]
[-6.094608783721924, -1.6179590225219727, 1.5707973383191929, 2, 0]
[-6.094608783721924, -1.6179590225219727, 2.0943961075406707, 2, 0]
[-6.094608783721924, -1.6179590225219727, 2.6179948875402737, 1, 1]
[-6.094608783721924, -1.6179590225219727, 2.6179948875402737, 2, 0]
[-6.094608783721924, -1.6179590225219727, -3.1415916701131543, 1, 1]
[-6.094608783721924, -1.6179590225219727, -3.1415916701131543, 1, 1]
[-6.094608783721924, -1.6179590225219727, -3.1415916701131543, 3, 0]
[-6.094608783721924, -1.6179590225219727, 2.617994829966603, 1, 1]
[-6.094608783721924, -1.6179590225219727, 2.617994829966603, 3, 0]
