noisy hard run 1: coda_hard_p1
##########5K!##########
##########1K!##########
##########500!##########
##########250!##########
##########100!##########
##########5K!##########
new_model_params: 11950583, saved_model_params: 11950592
METRICS:  ['DISTANCE_TO_GOAL', 'SUCCESS', 'SPL', 'COLLISIONS', 'BASE_STATE', 'COLLISIONS', 'SOFT_SPL', 'TOP_DOWN_MAP', 'EPISODE_DISTANCE']
METRIC UUID:  spl
Ep_id:  2 Start_pos:  [-5.627, 0.0, -4.9399999999999995] [0.0, 0.0, 0.0, -1.0] Goal_pos:  [-1.6269999999999998, 0.0, 0.56]
[-4.219609260559082, 2.7421951293945312, 1.0430812835692413e-06, 1, 0]
[-4.21960973739624, 2.9921951293945312, 1.0430812835692413e-06, 3, 0]
[-4.21960973739624, 2.9921951293945312, -0.5235977660495194, 3, 0]
[-4.21960973739624, 2.9921951293945312, -1.0471965460491226, 1, 0]
[-4.003103256225586, 3.1171953678131104, -1.0471965460491226, 3, 0]
[-4.003103256225586, 3.1171953678131104, -1.5707953152706005, 3, 0]
[-4.003103256225586, 3.1171953678131104, -2.0943940225248268, 3, 0]
[-4.003103256225586, 3.1171953678131104, -2.6179928333411704, 1, 0]
[-3.878103017807007, 2.900689125061035, -2.6179928333411704, 2, 0]
[-3.878103017807007, 2.900689125061035, -2.094393919286591, 2, 0]
[-3.878103017807007, 2.900689125061035, -1.5707951466831183, 1, 0]
[-3.628103017807007, 2.9006893634796143, -1.5707951466831183, 2, 0]
[-3.628103017807007, 2.9006893634796143, -1.0471964428108202, 1, 0]
[-3.4115967750549316, 3.0256896018981934, -1.0471964428108202, 2, 0]
[-3.4115967750549316, 3.0256896018981934, -0.5235977084758473, 1, 0]
[-3.2865970134735107, 3.2421960830688477, -0.5235977084758473, 3, 0]
[-3.2865970134735107, 3.2421960830688477, -1.0471964428108202, 3, 0]
[-3.2865970134735107, 3.2421960830688477, -1.570795230976863, 3, 0]
[-3.2865970134735107, 3.2421960830688477, -2.094393919286591, 3, 0]
[-3.2865970134735107, 3.2421960830688477, -2.617992718193857, 3, 0]
[-3.2865970134735107, 3.2421960830688477, -3.1415915211015424, 3, 0]
[-3.2865970134735107, 3.2421960830688477, 2.6179949451139457, 3, 0]
[-3.2865970134735107, 3.2421960830688477, 2.094396210778973, 1, 0]
[-3.503103256225586, 3.1171958446502686, 2.094396210778973, 2, 0]
[-3.503103256225586, 3.1171958446502686, 2.6179949451139457, 2, 0]
[-3.503103256225586, 3.1171958446502686, -3.1415916105085095, 2, 0]
[-3.503103256225586, 3.1171958446502686, -2.6179928333411704, 2, 0]
[-3.503103256225586, 3.1171958446502686, -2.094393919286591, 2, 0]
[-3.503103256225586, 3.1171958446502686, -1.5707951466831183, 2, 0]
[-3.503103256225586, 3.1171958446502686, -1.0471964428108202, 3, 0]
[-3.503103256225586, 3.1171958446502686, -1.570795230976863, 3, 0]
[-3.503103256225586, 3.1171958446502686, -2.094393919286591, 3, 0]
[-3.503103256225586, 3.1171958446502686, -2.617992718193857, 3, 0]
[-3.503103256225586, 3.1171958446502686, -3.1415915211015424, 3, 0]
[-3.503103256225586, 3.1171958446502686, 2.6179949451139457, 3, 0]
[-3.503103256225586, 3.1171958446502686, 2.094396210778973, 1, 0]
[-3.719609498977661, 2.9921956062316895, 2.094396210778973, 3, 0]
[-3.719609498977661, 2.9921956062316895, 1.5707974226129304, 1, 0]
[-3.969609498977661, 2.9921953678131104, 1.5707974226129304, 2, 0]
[-3.969609498977661, 2.9921953678131104, 2.094396210778973, 2, 0]
[-3.969609498977661, 2.9921953678131104, 2.6179949451139457, 2, 0]
[-3.969609498977661, 2.9921953678131104, -3.1415916105085095, 2, 0]
[-3.969609498977661, 2.9921953678131104, -2.6179928333411704, 3, 0]
[-3.969609498977661, 2.9921953678131104, -3.141591640310832, 3, 0]
[-3.969609498977661, 2.9921953678131104, 2.617994829966603, 3, 0]
[-3.969609498977661, 2.9921953678131104, 2.0943961075406707, 3, 0]
[-3.969609498977661, 2.9921953678131104, 1.5707973383191929, 1, 0]
