noisy hard run 1: coda_hard_p1
##########5K!##########
##########1K!##########
##########500!##########
##########250!##########
##########100!##########
##########5K!##########
new_model_params: 11950583, saved_model_params: 11950592
METRICS:  ['DISTANCE_TO_GOAL', 'SUCCESS', 'SPL', 'COLLISIONS', 'BASE_STATE', 'COLLISIONS', 'SOFT_SPL', 'TOP_DOWN_MAP', 'EPISODE_DISTANCE']
METRIC UUID:  spl
Ep_id:  0 Start_pos:  [-5.627, 0.0, 0.56] [0.0, 0.0, 0.0, -1.0] Goal_pos:  [-0.6269999999999998, 0.0, -3.44]
[-3.07795786857605, 4.605062007904053, 2.0943942886060065, 2, 0]
[-3.07795786857605, 4.605062007904053, 2.6179929793421737, 1, 0]
[-3.202958106994629, 4.388555526733398, 2.6179929793421737, 2, 0]
[-3.202958106994629, 4.388555526733398, 3.141591789322444, 1, 0]
[-3.202958345413208, 4.138555526733398, 3.141591789322444, 2, 0]
[-3.202958345413208, 4.138555526733398, -2.6179947415393494, 1, 0]
[-3.077958583831787, 3.922049045562744, -2.6179947415393494, 2, 0]
[-3.077958583831787, 3.922049045562744, -2.0943958930786293, 2, 0]
[-3.077958583831787, 3.922049045562744, -1.5707971697318814, 3, 0]
[-3.077958583831787, 3.922049045562744, -2.094395996316926, 3, 0]
[-3.077958583831787, 3.922049045562744, -2.617994799113023, 3, 0]
[-3.077958583831787, 3.922049045562744, 3.1415917297177423, 3, 0]
[-3.077958583831787, 3.922049045562744, 2.617992921768518, 1, 0]
[-3.202958822250366, 3.705542802810669, 2.617992921768518, 3, 0]
[-3.202958822250366, 3.705542802810669, 2.094394185367762, 1, 0]
[-3.4194653034210205, 3.580543041229248, 2.094394185367762, 3, 0]
[-3.4194653034210205, 3.580543041229248, 1.5707953995642525, 1, 0]
[-3.6694653034210205, 3.580543279647827, 1.5707953995642525, 2, 0]
[-3.6694653034210205, 3.580543279647827, 2.094394125763069, 2, 0]
[-3.6694653034210205, 3.580543279647827, 2.6179928333411704, 2, 0]
[-3.6694653034210205, 3.580543279647827, 3.141591640310832, 2, 0]
[-3.6694653034210205, 3.580543279647827, -2.617994829966603, 1, 0]
[-3.5444655418395996, 3.364036798477173, -2.617994829966603, 1, 0]
[-3.4194657802581787, 3.1475303173065186, -2.617994829966603, 3, 0]
[-3.4194657802581787, 3.1475303173065186, 3.141591729717799, 3, 0]
[-3.4194657802581787, 3.1475303173065186, 2.617992921768518, 1, 0]
[-3.544466018676758, 2.9310240745544434, 2.617992921768518, 3, 0]
[-3.544466018676758, 2.9310240745544434, 2.094394185367762, 2, 0]
[-3.544466018676758, 2.9310240745544434, 2.6179928909148282, 2, 0]
[-3.544466018676758, 2.9310240745544434, 3.141591699915363, 2, 0]
[-3.544466018676758, 2.9310240745544434, -2.617994799113023, 1, 0]
[-3.419466257095337, 2.714517593383789, -2.617994799113023, 3, 0]
[-3.419466257095337, 2.714517593383789, 3.1415917297177423, 1, 0]
[-3.419466495513916, 2.464517593383789, 3.1415917297177423, 3, 0]
[-3.419466495513916, 2.464517593383789, 2.617992921768518, 1, 1]
[-3.480437755584717, 2.358912467956543, 2.617992921768518, 3, 0]
[-3.480437755584717, 2.358912467956543, 2.094394185367762, 2, 0]
[-3.480437755584717, 2.358912467956543, 2.6179928909148282, 2, 0]
[-3.480437755584717, 2.358912467956543, 3.141591699915363, 1, 1]
[-3.480437755584717, 2.358912467956543, 3.141591699915363, 3, 0]
[-3.480437755584717, 2.358912467956543, 2.617992921768518, 1, 1]
[-3.480437755584717, 2.358912467956543, 2.617992921768518, 3, 0]
[-3.480437755584717, 2.358912467956543, 2.094394185367762, 1, 1]
[-3.480437755584717, 2.358912467956543, 2.094394185367762, 2, 0]
[-3.480437755584717, 2.358912467956543, 2.6179928909148282, 2, 0]
[-3.480437755584717, 2.358912467956543, 3.141591699915363, 2, 0]
[-3.480437755584717, 2.358912467956543, -2.617994799113023, 1, 1]
[-3.480437755584717, 2.358912467956543, -2.617994799113023, 3, 0]
[-3.480437755584717, 2.358912467956543, 3.1415917297177423, 1, 1]
[-3.480437755584717, 2.358912467956543, 3.1415917297177423, 3, 0]
[-3.480437755584717, 2.358912467956543, 2.617992921768518, 1, 1]
[-3.480437755584717, 2.358912467956543, 2.617992921768518, 3, 0]
[-3.480437755584717, 2.358912467956543, 2.094394185367762, 1, 1]
[-3.480437755584717, 2.358912467956543, 2.094394185367762, 2, 0]
[-3.480437755584717, 2.358912467956543, 2.6179928909148282, 2, 0]
[-3.480437755584717, 2.358912467956543, 3.141591699915363, 1, 1]
[-3.480437755584717, 2.358912467956543, 3.141591699915363, 2, 0]
[-3.480437755584717, 2.358912467956543, -2.617994799113023, 1, 1]
[-3.480437755584717, 2.358912467956543, -2.617994799113023, 3, 0]
[-3.480437755584717, 2.358912467956543, 3.1415917297177423, 3, 0]
[-3.480437755584717, 2.358912467956543, 2.617992921768518, 1, 1]
[-3.480437755584717, 2.358912467956543, 2.617992921768518, 3, 0]
[-3.480437755584717, 2.358912467956543, 2.094394185367762, 3, 0]
[-3.480437755584717, 2.358912467956543, 1.5707953995642525, 3, 0]
[-3.480437755584717, 2.358912467956543, 1.0471965976682716, 1, 1]
[-3.480437755584717, 2.358912467956543, 1.0471965976682716, 3, 0]
[-3.480437755584717, 2.358912467956543, 0.5235977660495194, 1, 0]
[-3.6054375171661377, 2.5754189491271973, 0.5235977660495194, 3, 0]
[-3.6054375171661377, 2.5754189491271973, -9.834766387938661e-07, 3, 0]
[-3.6054375171661377, 2.5754189491271973, -0.5235997626749649, 3, 0]
[-3.6054375171661377, 2.5754189491271973, -1.0471985278267242, 1, 0]
[-3.3889310359954834, 2.700418710708618, -1.0471985278267242, 2, 0]
[-3.3889310359954834, 2.700418710708618, -0.523599820248623, 1, 0]
[-3.2639307975769043, 2.9169249534606934, -0.523599820248623, 2, 0]
[-3.2639307975769043, 2.9169249534606934, -1.013278961181554e-06, 1, 0]
[-3.263930559158325, 3.1669249534606934, -1.013278961181554e-06, 3, 0]
[-3.263930559158325, 3.1669249534606934, -0.5235997626749649, 2, 0]
[-3.263930559158325, 3.1669249534606934, -9.536744300930155e-07, 1, 0]
[-3.263930320739746, 3.4169249534606934, -9.536744300930155e-07, 1, 0]
[-3.263930082321167, 3.666924953460693, -9.536744300930155e-07, 3, 0]
[-3.263930082321167, 3.666924953460693, -0.5235997318212751, 1, 0]
[-3.138929843902588, 3.8834311962127686, -0.5235997318212751, 3, 0]
[-3.138929843902588, 3.8834311962127686, -1.0471984682220314, 3, 0]
[-3.138929843902588, 3.8834311962127686, -1.5707972540255406, 2, 0]
[-3.138929843902588, 3.8834311962127686, -1.0471985278267242, 2, 0]
[-3.138929843902588, 3.8834311962127686, -0.523599820248623, 1, 0]
[-3.013929605484009, 4.099937438964844, -0.523599820248623, 2, 0]
[-3.013929605484009, 4.099937438964844, -1.013278961181554e-06, 2, 0]
[-3.013929605484009, 4.099937438964844, 0.5235978236231904, 1, 0]
[-3.1389293670654297, 4.316443920135498, 0.5235978236231904, 3, 0]
[-3.1389293670654297, 4.316443920135498, -9.238719940184889e-07, 1, 0]
[-3.1389291286468506, 4.566443920135498, -9.238719940184889e-07, 3, 0]
2
Final Shape: (186, 4)
# Actions: 200
# Collisions: 12
Success: 0
Agent Episode Distance: 15.38038810713407
Final Distance to Goal: 2.7529454494063534
SPL: 0.0
Soft SPL: 0.23734499715326904
Called Stop: False
Episodes finished: 1
Ep_id:  1 Start_pos:  [-0.6269999999999998, 0.0, -3.44] [0.0, 0.0, 0.0, -1.0] Goal_pos:  [-5.627, 0.0, -4.9399999999999995]
[0, 0, 0, 2, 0]
[-0.6269999742507935, 3.440000057220459, 0.5235988065090684, 2, 0]
[-0.6269999742507935, 3.440000057220459, 1.047197507135579, 2, 0]
[-0.6269999742507935, 3.440000057220459, 1.5707962425012016, 2, 0]
[-0.6269999742507935, 3.440000057220459, 2.094395086849571, 3, 0]
[-0.6269999742507935, 3.440000057220459, 1.5707962425012016, 3, 0]
[-0.6269999742507935, 3.440000057220459, 1.0471974038973055, 3, 0]
[-0.6269999742507935, 3.440000057220459, 0.5235986913617415, 3, 0]
[-0.6269999742507935, 3.440000057220459, -5.9604644775390605e-08, 1, 0]
[-0.6269999742507935, 3.690000057220459, -5.9604644775390605e-08, 3, 0]
[-0.6269999742507935, 3.690000057220459, -0.5235988373627047, 1, 0]
[-0.5019999742507935, 3.906506299972534, -0.5235988373627047, 2, 0]
[-0.5019999742507935, 3.906506299972534, -5.9604644775390605e-08, 2, 0]
[-0.5019999742507935, 3.906506299972534, 0.5235987489354054, 1, 0]
[-0.6269999742507935, 4.123012542724609, 0.5235987489354054, 2, 0]
[-0.6269999742507935, 4.123012542724609, 1.047197507135579, 1, 0]
[-0.8435063362121582, 4.248012542724609, 1.047197507135579, 2, 0]
[-0.8435063362121582, 4.248012542724609, 1.5707962425012016, 2, 0]
[-0.8435063362121582, 4.248012542724609, 2.094395086849571, 1, 0]
[-1.060012698173523, 4.123012542724609, 2.094395086849571, 2, 0]
[-1.060012698173523, 4.123012542724609, 2.617993847080725, 1, 0]
[-1.185012698173523, 3.906506061553955, 2.617993847080725, 3, 0]
[-1.185012698173523, 3.906506061553955, 2.094395146454214, 3, 0]
[-1.185012698173523, 3.906506061553955, 1.5707964110885915, 3, 0]
[-1.185012698173523, 3.906506061553955, 1.0471975667402222, 1, 0]
[-1.4015190601348877, 4.031506061553955, 1.0471975667402222, 1, 0]
[-1.6180254220962524, 4.156506061553955, 1.0471975667402222, 2, 0]
[-1.6180254220962524, 4.156506061553955, 1.5707964110885915, 1, 0]
[-1.8680254220962524, 4.156506061553955, 1.5707964110885915, 2, 0]
[-1.8680254220962524, 4.156506061553955, 2.0943952496924876, 1, 0]
[-2.084531784057617, 4.031506061553955, 2.0943952496924876, 2, 0]
[-2.084531784057617, 4.031506061553955, 2.6179939622280517, 2, 0]
[-2.084531784057617, 4.031506061553955, -3.1415925939851483, 1, 0]
[-2.084531784057617, 3.781506061553955, -3.1415925939851483, 3, 0]
[-2.084531784057617, 3.781506061553955, 2.6179939046543876, 3, 0]
[-2.084531784057617, 3.781506061553955, 2.094395146454214, 1, 1]
[-2.2568109035491943, 3.6820406913757324, 2.094395146454214, 2, 0]
[-2.2568109035491943, 3.6820406913757324, 2.617993847080725, 1, 1]
[-2.2568109035491943, 3.6820406913757324, 2.617993847080725, 3, 0]
[-2.2568109035491943, 3.6820406913757324, 2.094395146454214, 1, 1]
[-2.2568109035491943, 3.6820406913757324, 2.094395146454214, 3, 0]
[-2.2568109035491943, 3.6820406913757324, 1.5707964110885915, 1, 0]
[-2.5068109035491943, 3.6820406913757324, 1.5707964110885915, 3, 0]
[-2.5068109035491943, 3.6820406913757324, 1.0471975667402222, 1, 0]
[-2.7233171463012695, 3.8070406913757324, 1.0471975667402222, 2, 0]
[-2.7233171463012695, 3.8070406913757324, 1.5707964110885915, 2, 0]
[-2.7233171463012695, 3.8070406913757324, 2.0943952496924876, 2, 0]
[-2.7233171463012695, 3.8070406913757324, 2.6179939622280517, 1, 0]
[-2.8483171463012695, 3.590534210205078, 2.6179939622280517, 3, 0]
[-2.8483171463012695, 3.590534210205078, 2.09439519807335, 3, 0]
[-2.8483171463012695, 3.590534210205078, 1.5707964110885915, 3, 0]
[-2.8483171463012695, 3.590534210205078, 1.0471975667402222, 3, 0]
[-2.8483171463012695, 3.590534210205078, 0.5235988065090684, 1, 0]
[-2.9733171463012695, 3.8070404529571533, 0.5235988065090684, 1, 0]
[-3.0983171463012695, 4.0235466957092285, 0.5235988065090684, 3, 0]
[-3.0983171463012695, 4.0235466957092285, 5.9604644775390605e-08, 3, 0]
[-3.0983171463012695, 4.0235466957092285, -0.5235987489354054, 1, 0]
[-2.9733171463012695, 4.240053176879883, -0.5235987489354054, 1, 0]
[-2.8483171463012695, 4.456559658050537, -0.5235987489354054, 3, 0]
[-2.8483171463012695, 4.456559658050537, -1.047197507135579, 1, 0]
[-2.6318106651306152, 4.581559658050537, -1.047197507135579, 2, 0]
[-2.6318106651306152, 4.581559658050537, -0.5235988065090684, 2, 0]
[-2.6318106651306152, 4.581559658050537, -5.9604644775390605e-08, 2, 0]
[-2.6318106651306152, 4.581559658050537, 0.5235987489354054, 3, 0]
[-2.6318106651306152, 4.581559658050537, 0.0, 3, 0]
[-2.6318106651306152, 4.581559658050537, -0.5235988065090684, 1, 0]
[-2.5068106651306152, 4.798066139221191, -0.5235988065090684, 3, 0]
[-2.5068106651306152, 4.798066139221191, -1.047197507135579, 1, 0]
[-2.290304183959961, 4.923066139221191, -1.047197507135579, 2, 0]
[-2.290304183959961, 4.923066139221191, -0.5235988065090684, 2, 0]
[-2.290304183959961, 4.923066139221191, -5.9604644775390605e-08, 1, 0]
[-2.290304183959961, 5.173066139221191, -5.9604644775390605e-08, 3, 0]
[-2.290304183959961, 5.173066139221191, -0.5235988373627047, 1, 0]
[-2.165304183959961, 5.389572620391846, -0.5235988373627047, 3, 0]
[-2.165304183959961, 5.389572620391846, -1.0471976699784933, 1, 0]
[-1.9487978219985962, 5.514572620391846, -1.0471976699784933, 2, 0]
[-1.9487978219985962, 5.514572620391846, -0.5235988949363699, 2, 0]
[-1.9487978219985962, 5.514572620391846, -1.192092895507811e-07, 2, 0]
[-1.9487978219985962, 5.514572620391846, 0.5235986913617415, 1, 0]
[-2.0737977027893066, 5.7310791015625, 0.5235986913617415, 3, 0]
[-2.0737977027893066, 5.7310791015625, -5.9604644775390605e-08, 3, 0]
[-2.0737977027893066, 5.7310791015625, -0.5235988373627047, 1, 0]
[-1.9487977027893066, 5.947585582733154, -0.5235988373627047, 3, 0]
[-1.9487977027893066, 5.947585582733154, -1.0471976699784933, 1, 0]
[-1.732291340827942, 6.072585582733154, -1.0471976699784933, 3, 0]
[-1.732291340827942, 6.072585582733154, -1.5707964953822935, 1, 0]
[-1.482291340827942, 6.072585582733154, -1.5707964953822935, 3, 0]
[-1.482291340827942, 6.072585582733154, -2.0943953013116268, 1, 0]
[-1.2657849788665771, 5.947585582733154, -2.0943953013116268, 3, 0]
[-1.2657849788665771, 5.947585582733154, -2.617994077375382, 1, 0]
[-1.1407849788665771, 5.7310791015625, -2.617994077375382, 3, 0]
[-1.1407849788665771, 5.7310791015625, 3.141592474775859, 1, 0]
[-1.1407849788665771, 5.4810791015625, 3.141592474775859, 3, 0]
[-1.1407849788665771, 5.4810791015625, 2.617993701079759, 1, 0]
[-1.2657849788665771, 5.264572620391846, 2.617993701079759, 3, 0]
[-1.2657849788665771, 5.264572620391846, 2.0943948207683785, 1, 0]
[-1.482291340827942, 5.139572620391846, 2.0943948207683785, 3, 0]
[-1.482291340827942, 5.139572620391846, 1.5707959896201027, 1, 0]
[-1.732291340827942, 5.139572620391846, 1.5707959896201027, 2, 0]
[-1.732291340827942, 5.139572620391846, 2.0943947175301165, 2, 0]
[-1.732291340827942, 5.139572620391846, 2.6179934707851107, 1, 0]
[-1.8572914600372314, 4.923066139221191, 2.6179934707851107, 2, 0]
[-1.8572914600372314, 4.923066139221191, 3.1415922363572797, 1, 0]
[-1.857291579246521, 4.673066139221191, 3.1415922363572797, 2, 0]
[-1.857291579246521, 4.673066139221191, -2.6179943076700534, 1, 0]
[-1.7322916984558105, 4.456559658050537, -2.6179943076700534, 3, 0]
[-1.7322916984558105, 4.456559658050537, 3.1415922363572797, 3, 0]
[-1.7322916984558105, 4.456559658050537, 2.617993413211451, 3, 0]
[-1.7322916984558105, 4.456559658050537, 2.0943946142918604, 1, 0]
[-1.9487981796264648, 4.331559658050537, 2.0943946142918604, 1, 0]
[-2.165304660797119, 4.206559658050537, 2.0943946142918604, 2, 0]
[-2.165304660797119, 4.206559658050537, 2.617993413211451, 2, 0]
[-2.165304660797119, 4.206559658050537, 3.141592176752635, 2, 0]
[-2.165304660797119, 4.206559658050537, -2.617994338523662, 1, 0]
[-2.040304660797119, 3.990053176879883, -2.617994338523662, 2, 0]
[-2.040304660797119, 3.990053176879883, -2.0943955753783, 2, 0]
[-2.040304660797119, 3.990053176879883, -1.5707967482633713, 2, 0]
[-2.040304660797119, 3.990053176879883, -1.047198039297933, 2, 0]
[-2.040304660797119, 3.990053176879883, -0.5235992403783423, 2, 0]
[-2.040304660797119, 3.990053176879883, -4.7683715820311595e-07, 2, 0]
[-2.040304660797119, 3.990053176879883, 0.5235983150661313, 1, 0]
[-2.165304660797119, 4.206559658050537, 0.5235983150661313, 3, 0]
[-2.165304660797119, 4.206559658050537, -4.7683715820311595e-07, 3, 0]
[-2.165304660797119, 4.206559658050537, -0.5235992979520013, 3, 0]
[-2.165304660797119, 4.206559658050537, -1.047198039297933, 1, 0]
[-1.9487981796264648, 4.331559658050537, -1.047198039297933, 3, 0]
[-1.9487981796264648, 4.331559658050537, -1.570796916850761, 1, 0]
[-1.6987981796264648, 4.331559658050537, -1.570796916850761, 3, 0]
[-1.6987981796264648, 4.331559658050537, -2.0943957302357297, 1, 0]
[-1.4822919368743896, 4.206559658050537, -2.0943957302357297, 3, 0]
[-1.4822919368743896, 4.206559658050537, -2.6179944536709967, 1, 0]
[-1.3572920560836792, 3.990053176879883, -2.6179944536709967, 3, 0]
[-1.3572920560836792, 3.990053176879883, 3.1415920575433454, 1, 0]
[-1.3572921752929688, 3.740053176879883, 3.1415920575433454, 2, 0]
[-1.3572921752929688, 3.740053176879883, -2.6179944536709967, 2, 0]
[-1.3572921752929688, 3.740053176879883, -2.094395678616585, 2, 0]
[-1.3572921752929688, 3.740053176879883, -1.5707968325570874, 2, 0]
[-1.3572921752929688, 3.740053176879883, -1.047198039297933, 1, 0]
[-1.1407856941223145, 3.865053176879883, -1.047198039297933, 3, 0]
[-1.1407856941223145, 3.865053176879883, -1.570796916850761, 1, 0]
[-0.8907856941223145, 3.8650529384613037, -1.570796916850761, 1, 0]
[-0.6407856941223145, 3.8650527000427246, -1.570796916850761, 2, 0]
[-0.6407856941223145, 3.8650527000427246, -1.0471982021408561, 2, 0]
[-0.6407856941223145, 3.8650527000427246, -0.5235994439529873, 1, 0]
[-0.5157855749130249, 4.081559181213379, -0.5235994439529873, 2, 0]
[-0.5157855749130249, 4.081559181213379, -6.258487701415811e-07, 2, 0]
[-0.5157855749130249, 4.081559181213379, 0.5235981999187964, 1, 0]
[-0.6407854557037354, 4.298065662384033, 0.5235981999187964, 1, 0]
[-0.7657853364944458, 4.5145721435546875, 0.5235981999187964, 3, 0]
[-0.7657853364944458, 4.5145721435546875, -5.960464477538886e-07, 3, 0]
[-0.7657853364944458, 4.5145721435546875, -0.523599386379327, 1, 0]
[-0.6407852172851562, 4.731078624725342, -0.523599386379327, 3, 0]
[-0.6407852172851562, 4.731078624725342, -1.0471982021408561, 1, 0]
[-0.42427876591682434, 4.856078624725342, -1.0471982021408561, 3, 0]
[-0.42427876591682434, 4.856078624725342, -1.5707970854381508, 1, 0]
[-0.17427876591682434, 4.856078624725342, -1.5707970854381508, 3, 0]
[-0.17427876591682434, 4.856078624725342, -2.0943958930786293, 1, 0]
[0.04222749173641205, 4.731078624725342, -2.0943958930786293, 2, 0]
[0.04222749173641205, 4.731078624725342, -1.5707971697318814, 2, 0]
[0.04222749173641205, 4.731078624725342, -1.0471984682220314, 2, 0]
